0.0,0.75,0.01,0.0,0.0005970287577527821,25.009612828688205
0.0,0.75,0.20900000000000002,0.0,0.012477901037033145,25.200908119583517
0.0,0.75,0.40800000000000003,0.0,0.024358773316313507,25.392203410478825
0.0,0.75,0.607,0.0,0.038296856384021596,25.6166220888624
0.0,0.75,0.806,0.0,0.05400375620439652,25.86952068919851
0.0,0.75,1.0050000000000001,0.0,0.06931601030064143,26.11606505334527
0.0,0.75,1.2040000000000002,0.0,0.09678113163184214,26.55828413044869
0.0,0.75,1.4030000000000002,0.0,0.12357308822453303,26.989664504681933
0.0,0.75,1.6020000000000003,0.0,0.15036504481722393,27.42104487891517
0.0,0.75,1.8010000000000004,0.0,0.1771570014099148,27.85242525314841
0.0,0.75,2.0,0.0,0.20394895800260562,28.283805627381646
0.0,1.5,0.01,0.0,0.0029922326068020965,25.048178281315494
0.0,1.5,0.20900000000000002,0.0,0.06253766148216382,26.006926079493844
0.0,1.5,0.40800000000000003,0.0,0.12208309035752554,26.96567387767219
0.0,1.5,0.607,0.0,0.19114045806538288,28.077574496886573
0.0,1.5,0.806,0.0,0.2683763152366944,29.32115791549643
0.0,1.5,1.0050000000000001,0.0,0.3436715729815911,30.533495519568348
0.0,1.5,1.2040000000000002,0.0,0.4704866053965375,32.57535894049089
0.0,1.5,1.4030000000000002,0.0,0.5941934262326862,34.56717668933199
0.0,1.5,1.6020000000000003,0.0,0.7179002470688349,36.55899443817309
0.0,1.5,1.8010000000000004,0.0,0.8416070679049835,38.55081218701419
0.0,1.5,2.0,0.0,0.9653138887411319,40.54262993585528
0.0,2.25,0.01,0.0,0.007681909039675419,25.12368730088436
0.0,2.25,0.20900000000000002,0.0,0.16055189892921626,27.585064588483135
0.0,2.25,0.40800000000000003,0.0,0.3134218888187571,30.046441876081907
0.0,2.25,0.607,0.0,0.489522723233528,32.881861662979965
0.0,2.25,0.806,0.0,0.685597741726067,36.038888084789555
0.0,2.25,1.0050000000000001,0.0,0.8767462522162808,39.11659223469437
0.0,2.25,1.2040000000000002,0.0,1.1868062274155768,44.108903552961834
0.0,2.25,1.4030000000000002,0.0,1.4892666934188117,48.97885429970313
0.0,2.25,1.6020000000000003,0.0,1.7917271594220465,53.84880504644442
0.0,2.25,1.8010000000000004,0.0,2.094187625425281,58.71875579318571
0.0,2.25,2.0,0.0,2.3966480914285153,63.58870653992699
0.0,3.0,0.01,0.0,0.014996691293247755,25.24146345116528
0.0,3.0,0.20900000000000002,0.0,0.31343084802887805,30.046586129354395
0.0,3.0,0.40800000000000003,0.0,0.6118650047645084,34.85170880754351
0.0,3.0,0.607,0.0,0.9540125952141896,40.360666509104206
0.0,3.0,0.806,0.0,1.3337455679226808,46.474790772816185
0.0,3.0,1.0050000000000001,0.0,1.7039375111661346,52.43529382387207
0.0,3.0,1.2040000000000002,0.0,2.288398370596344,61.84576533585065
0.0,3.0,1.4030000000000002,0.0,2.858534208962088,71.02558803626113
0.0,3.0,1.6020000000000003,0.0,3.4286700473278313,80.20541073667161
0.0,3.0,1.8010000000000004,0.0,3.998805885693575,89.38523343708208
0.0,3.0,2.0,0.0,4.568941724059317,98.56505613749255
0.0,3.75,0.01,0.0,0.025196786168015982,25.40569635177742
0.0,3.75,0.20900000000000002,0.0,0.5266128309115341,33.47905375214803
