0.0,0.18333333333333332,0.01,0.0,0.00016519559015806484,25.00475881470542
0.0,0.18333333333333332,0.20900000000000002,0.0,0.002649176193759342,25.076315224976934
0.0,0.18333333333333332,0.40800000000000003,0.0,0.0035794039039776624,25.10311243731499
0.0,0.18333333333333332,0.607,0.0,0.005133982233524459,25.14789541371464
0.0,0.18333333333333332,0.806,0.0,0.007870445116814593,25.226725119745996
0.0,0.18333333333333332,1.0050000000000001,0.0,0.01053815265127834,25.30357417989717
0.0,0.18333333333333332,1.2040000000000002,0.0,0.013343370883394861,25.38438453180871
0.0,0.18333333333333332,1.4030000000000002,0.0,0.016079833766684995,25.463214237840067
0.0,0.18333333333333332,1.6020000000000003,0.0,0.01881629664997513,25.542043943871427
0.0,0.18333333333333332,1.8010000000000004,0.0,0.021552759533265266,25.620873649902784
0.0,0.18333333333333332,2.0,0.0,0.024289222416555394,25.69970335593414
0.0,0.36666666666666664,0.01,0.0,0.0006844686295369436,25.01971759280331
0.0,0.36666666666666664,0.20900000000000002,0.0,0.011681775909412558,25.33651871051728
0.0,0.36666666666666664,0.40800000000000003,0.0,0.017669600265054472,25.509010885216586
0.0,0.36666666666666664,0.607,0.0,0.026271685775488687,25.756812482009607
0.0,0.36666666666666664,0.806,0.0,0.039181361921263286,26.128703502986244
0.0,0.36666666666666664,1.0050000000000001,0.0,0.05176667434478225,26.491250528460956
0.0,0.36666666666666664,1.2040000000000002,0.0,0.0650007142128125,26.87248554493952
0.0,0.36666666666666664,1.4030000000000002,0.0,0.07791039035858711,27.244376565916156
0.0,0.36666666666666664,1.6020000000000003,0.0,0.09082006650436172,27.616267586892796
0.0,0.36666666666666664,1.8010000000000004,0.0,0.10372974265013632,27.98815860786943
0.0,0.36666666666666664,2.0,0.0,0.1166394187959109,28.360049628846067
0.0,0.5499999999999999,0.01,0.0,0.0015721107258773743,25.045288034830076
0.0,0.5499999999999999,0.20900000000000002,0.0,0.02784515257826674,25.802139581554975
0.0,0.5499999999999999,0.40800000000000003,0.0,0.045085685860310046,26.298790268376372
0.0,0.5499999999999999,0.607,0.0,0.06831233241645984,26.967883838508822
0.0,0.5499999999999999,0.806,0.0,0.10023162505052716,27.887387797593078
0.0,0.5499999999999999,1.0050000000000001,0.0,0.13134892540735657,28.783788642127483
0.0,0.5499999999999999,1.2040000000000002,0.0,0.16407021031866176,29.726395715761598
0.0,0.5499999999999999,1.4030000000000002,0.0,0.19598950295272907,30.645899674845854
0.0,0.5499999999999999,1.6020000000000003,0.0,0.2279087955867964,31.56540363393011
0.0,0.5499999999999999,1.8010000000000004,0.0,0.2598280882208637,32.48490759301437
0.0,0.5499999999999999,2.0,0.0,0.2917473808549309,33.40441155209862
0.0,0.7333333333333333,0.01,0.0,0.0028360158063051645,25.081697542355307
0.0,0.7333333333333333,0.20900000000000002,0.0,0.05158618447397735,26.48605112906692
0.0,0.7333333333333333,0.40800000000000003,0.0,0.0877401388193794,27.527543637634224
0.0,0.7333333333333333,0.607,0.0,0.13460669517578558,28.877635715563514
0.0,0.7333333333333333,0.806,0.0,0.1952116971463539,30.62349330367216
0.0,0.7333333333333333,1.0050000000000001,0.0,0.2542939603739431,32.32548512323536
0.0,0.7333333333333333,1.2040000000000002,0.0,0.3164217010874905,34.11520847988945
0.0,0.7333333333333333,1.4030000000000002,0.0,0.37702670305805885,35.861066067998095
0.0,0.7333333333333333,1.6020000000000003,0.0,0.43763170502862714,37.606923656106744
0.0,0.7333333333333333,1.8010000000000004,0.0,0.4982367069991955,39.35278124421539
0.0,0.7333333333333333,2.0,0.0,0.5588417089697637,41.098638832324035
0.0,0.9166666666666666,0.01,0.0,0.004481801295309545,25.12910793738793
0.0,0.9166666666666666,0.20900000000000002,0.0,0.08323654812386812,27.39780800965236
0.0,0.9166666666666666,0.40800000000000003,0.0,0.1471572040189959,29.239180148961673
0.0,0.9166666666666666,0.607,0.0,0.22783209593496015,31.563194135294527
0.0,0.9166666666666666,0.806,0.0,0.327418435181029,34.431993085736686
0.0,0.9166666666666666,1.0050000000000001,0.0,0.4245026050993071,37.22871166053959
0.0,0.9166666666666666,1.2040000000000002,0.0,0.5265911136731668,40.169590986620996
0.0,0.9166666666666666,1.4030000000000002,0.0,0.6261774529192355,43.03838993706315
0.0,0.9166666666666666,1.6020000000000003,0.0,0.7257637921653045,45.90718888750531
0.0,0.9166666666666666,1.8010000000000004,0.0,0.8253501314113733,48.77598783794747
0.0,0.9166666666666666,2.0,0.0,0.924936470657442,51.64478678838962
0.0,1.0999999999999999,0.01,0.0,0.006513857137421185,25.187645681733418
0.0,1.0999999999999999,0.20900000000000002,0.0,0.12306338563788739,28.54510582705013
0.0,1.0999999999999999,0.40800000000000003,0.0,0.2246296905472416,31.470941952066095
0.0,1.0999999999999999,0.607,0.0,0.3502625194824445,35.09006612631489
0.0,1.0999999999999999,0.806,0.0,0.4996209524072974,39.39265741401921
0.0,1.0999999999999999,1.0050000000000001,0.0,0.645226660886802,43.587143392987244
0.0,1.0999999999999999,1.2040000000000002,0.0,0.7983378182570029,47.99783998942786
0.0,1.0999999999999999,1.4030000000000002,0.0,0.9476962511818559,52.300431277132176
0.0,1.0999999999999999,1.6020000000000003,0.0,1.0970546841067086,56.60302256483651
0.0,1.0999999999999999,1.8010000000000004,0.0,1.2464131170315615,60.90561385254083
0.0,1.0999999999999999,2.0,0.0,1.395771549956414,65.20820514024514
0.0,1.2833333333333332,0.01,0.0,0.008935797626799847,25.257414892918046
0.0,1.2833333333333332,0.20900000000000002,0.0,0.17129191689181686,29.934432524768877
0.0,1.2833333333333332,0.40800000000000003,0.0,0.3212930453672135,34.25553804178228
0.0,1.2833333333333332,0.607,0.0,0.5038969005128137,39.515835306992464
0.0,1.2833333333333332,0.806,0.0,0.7142321344277766,45.574994654192494
0.0,1.2833333333333332,1.0050000000000001,0.0,0.9192825634705041,51.4819138167895
0.0,1.2833333333333332,1.2040000000000002,0.0,1.1349026022577025,57.69331334859255
0.0,1.2833333333333332,1.4030000000000002,0.0,1.3452378361726653,63.75247269579258
0.0,1.2833333333333332,1.6020000000000003,0.0,1.5555730700876282,69.8116320429926
0.0,1.2833333333333332,1.8010000000000004,0.0,1.7659083040025911,75.87079139019264
0.0,1.2833333333333332,2.0,0.0,1.9762435379175536,81.92995073739264
0.0,1.4666666666666666,0.01,0.0,0.011750700187755819,25.338504222775967
0.0,1.4666666666666666,0.20900000000000002,0.0,0.2281177019203492,31.571421630725396
0.0,1.4666666666666666,0.40800000000000003,0.0,0.4381672433980255,37.622350992061484
0.0,1.4666666666666666,0.607,0.0,0.6905319232342606,44.89225903491025
0.0,1.4666666666666666,0.806,0.0,0.9734050467591137,53.04102849485831
0.0,1.4666666666666666,1.0050000000000001,0.0,1.249170805371282,60.9850550035514
0.0,1.4666666666666666,1.2040000000000002,0.0,1.5391512938088203,69.33856741475445
0.0,1.4666666666666666,1.4030000000000002,0.0,1.8220244173336735,77.48733687470252
0.0,1.4666666666666666,1.6020000000000003,0.0,2.1048975408585266,85.63610633465058
0.0,1.4666666666666666,1.8010000000000004,0.0,2.38777066438338,93.78487579459865
0.0,1.4666666666666666,2.0,0.0,2.670643787908232,101.93364525454669
0.0,1.65,0.01,0.0,0.014961247646222501,25.430990955885374
0.0,1.65,0.20900000000000002,0.0,0.29371409919695085,33.4610671090567
0.0,1.65,0.40800000000000003,0.0,0.5761831408394799,41.598196120237596
0.0,1.65,0.607,0.0,0.9118079352375067,51.266591054730895
0.0,1.65,0.806,0.0,1.2790932755175592,61.847036190932634
0.0,1.65,1.0050000000000001,0.0,1.6371503409162034,72.16164099707905
0.0,1.65,1.2040000000000002,0.0,2.0136639560776644,83.0079264633361
0.0,1.65,1.4030000000000002,0.0,2.380949296357717,93.58837159953782
0.0,1.65,1.6020000000000003,0.0,2.7482346366377697,104.16881673573957
0.0,1.65,1.8010000000000004,0.0,3.115519976917822,114.7492618719413
0.0,1.65,2.0,0.0,3.482805317197874,125.32970700814302
0.0,1.8333333333333333,0.01,0.0,0.018569820099448093,25.53494365607278
0.0,1.8333333333333333,0.20900000000000002,0.0,0.3682371654675343,35.6078645103802
0.0,1.8333333333333333,0.40800000000000003,0.0,0.7362002877771283,46.2078346174735
0.0,1.8333333333333333,0.607,0.0,1.1692400416698483,58.68247723283808
0.0,1.8333333333333333,0.806,0.0,1.633091531006315,72.04471823741457
0.0,1.8333333333333333,1.0050000000000001,0.0,2.0852884603092017,85.07122454338361
0.0,1.8333333333333333,1.2040000000000002,0.0,2.5607945096792477,98.76920024656755
0.0,1.8333333333333333,1.4030000000000002,0.0,3.024645999015714,112.13144125114404
0.0,1.8333333333333333,1.6020000000000003,0.0,3.488497488352181,125.49368225572053
0.0,1.8333333333333333,1.8010000000000004,0.0,3.952348977688647,138.855923260297
0.0,1.8333333333333333,2.0,0.0,4.416200467025113,152.21816426487348
0.0,2.0166666666666666,0.01,0.0,0.022578557792306154,25.65042397770056
0.0,2.0166666666666666,0.20900000000000002,0.0,0.4518290594861067,38.01590902372864
0.0,2.0166666666666666,0.40800000000000003,0.0,0.9190196107152181,51.47433889643304
0.0,2.0166666666666666,0.607,0.0,1.4642402787758684,67.18059431392504
0.0,2.0166666666666666,0.806,0.0,2.0370644428404234,83.6820278749661
0.0,2.0166666666666666,1.0050000000000001,0.0,2.595496039968683,99.76885255256391
0.0,2.0166666666666666,1.2040000000000002,0.0,3.1827127709695335,116.68489499704822
0.0,2.0166666666666666,1.4030000000000002,0.0,3.755536935034089,133.1863285580893
0.0,2.0166666666666666,1.6020000000000003,0.0,4.328361099098643,149.68776211913035
0.0,2.0166666666666666,1.8010000000000004,0.0,4.901185263163199,166.18919568017142
0.0,2.0166666666666666,2.0,0.0,5.474009427227753,182.69062924121243
0.0,2.1999999999999997,0.01,0.0,0.026989406094823972,25.77748796134149
0.0,2.1999999999999997,0.20900000000000002,0.0,0.5446205089277218,40.68896654128992
0.0,2.1999999999999997,0.40800000000000003,0.0,1.1253928069661694,57.4193632168997
0.0,2.1999999999999997,0.607,0.0,1.7981340597727276,76.79912367984673
0.0,2.1999999999999997,0.806,0.0,2.4925678131562363,96.80378333437719
0.0,2.1999999999999997,1.0050000000000001,0.0,3.169553482283878,116.30581334934656
0.0,2.1999999999999997,1.2040000000000002,0.0,3.881435319923254,136.8131026434381
0.0,2.1999999999999997,1.4030000000000002,0.0,4.575869073306762,156.81776229796856
0.0,2.1999999999999997,1.6020000000000003,0.0,5.270302826690271,176.822421952499
0.0,2.1999999999999997,1.8010000000000004,0.0,5.96473658007378,196.82708160702953
0.0,2.1999999999999997,2.0,0.0,6.659170333457288,216.83174126155993
0.0,2.3833333333333333,0.01,0.0,0.03180414881545215,25.916186993439233
0.0,2.3833333333333333,0.20900000000000002,0.0,0.6467326590792698,43.63052691392623
0.0,2.3833333333333333,0.40800000000000003,0.0,1.3560295237866424,64.06335049625052
0.0,2.3833333333333333,0.607,0.0,2.1721727563379813,87.57411378646931
0.0,2.3833333333333333,0.806,0.0,3.001064805086039,111.4521341804376
0.0,2.3833333333333333,1.0050000000000001,0.0,3.809130420448467,134.7302043132509
0.0,2.3833333333333333,1.2040000000000002,0.0,4.658848902582155,159.20817496837418
0.0,2.3833333333333333,1.4030000000000002,0.0,5.4877409513302124,183.08619536234247
0.0,2.3833333333333333,1.6020000000000003,0.0,6.316633000078271,206.96421575631078
0.0,2.3833333333333333,1.8010000000000004,0.0,7.145525048826328,230.84223615027906
0.0,2.3833333333333333,2.0,0.0,7.974417097574385,254.7202565442473
0.0,2.5666666666666664,0.01,0.0,0.03702443357950961,26.06656853738908
0.0,2.5666666666666664,0.20900000000000002,0.0,0.7582784962103519,46.843844954437216
0.0,2.5666666666666664,0.40800000000000003,0.0,1.611602984838538,71.42569439178126
0.0,2.5666666666666664,0.607,0.0,2.587543568190653,99.53976447820602
0.0,2.5666666666666664,0.806,0.0,3.5639385918209174,127.66692569543109
0.0,2.5666666666666664,1.0050000000000001,0.0,4.515801077169013,155.08737431925852
0.0,2.5666666666666664,1.2040000000000002,0.0,5.516728639081446,183.92124812988123
0.0,2.5666666666666664,1.4030000000000002,0.0,6.493123662711709,212.0484093471063
0.0,2.5666666666666664,1.6020000000000003,0.0,7.469518686341974,240.17557056433134
0.0,2.5666666666666664,1.8010000000000004,0.0,8.44591370997224,268.3027317815564
0.0,2.5666666666666664,2.0,0.0,9.4223087336025,296.42989299878144
0.0,2.75,0.01,0.0,0.04265179161783614,26.22867670359272
0.0,2.75,0.20900000000000002,0.0,0.8793639682446512,50.331972720912006
0.0,2.75,0.40800000000000003,0.0,1.8927544927319355,79.52486900615133
0.0,2.75,0.607,0.0,3.045377427533889,112.72865469250922
0.0,2.75,0.806,0.0,4.182502450632421,145.48598965916585
0.0,2.75,1.0050000000000001,0.0,5.29105649325109,177.4202760085698
0.0,2.75,1.2040000000000002,0.0,6.456752496829486,211.00065959247917
0.0,2.75,1.4030000000000002,0.0,7.593877519928017,243.75799455913577
0.0,2.75,1.6020000000000003,0.0,8.731002543026548,276.51532952579237
0.0,2.75,1.8010000000000004,0.0,9.868127566125082,309.27266449244905
0.0,2.75,2.0,0.0,11.005252589223609,342.02999945910557
0.0,2.933333333333333,0.01,0.0,0.04868765350162753,26.402552702734017
0.0,2.933333333333333,0.20900000000000002,0.0,1.0100888838445286,54.097785416797116
0.0,2.933333333333333,0.40800000000000003,0.0,2.2000970959221435,88.37853452024979
0.0,2.933333333333333,0.607,0.0,3.5467554410266486,127.17192803473705
0.0,2.933333333333333,0.806,0.0,4.858007962024823,164.94538054321137
0.0,2.933333333333333,1.0050000000000001,0.0,6.136314439781838,201.76975133036726
0.0,2.933333333333333,1.2040000000000002,0.0,7.480513004021175,240.49228556016007
0.0,2.933333333333333,1.4030000000000002,0.0,8.791765525019349,278.2657380686344
0.0,2.933333333333333,1.6020000000000003,0.0,10.103018046017525,316.0391905771088
0.0,2.933333333333333,1.8010000000000004,0.0,11.414270567015699,353.8126430855831
0.0,2.933333333333333,2.0,0.0,12.72552308801387,391.5860955940573
0.0,3.1166666666666663,0.01,0.0,0.05513336186437564,26.588235212261928
0.0,3.1166666666666663,0.20900000000000002,0.0,1.150547645378945,58.1440025056158
0.0,3.1166666666666663,0.40800000000000003,0.0,2.534218620071911,98.00362451811135
0.0,3.1166666666666663,0.607,0.0,4.092714218579551,142.89944628559266
0.0,3.1166666666666663,0.806,0.0,5.59165177121529,186.07957028989472
0.0,3.1166666666666663,1.0050000000000001,0.0,7.052927576297367,228.17476655539517
0.0,3.1166666666666663,1.2040000000000002,0.0,8.589526876486769,272.4398182984988
0.0,3.1166666666666663,1.4030000000000002,0.0,10.088464429122508,315.61994230280084
