1.200000000000000157e-06,0.000000000000000000e+00,6.600000000000000533e+00,1.403000000000000247e+00,0.000000000000000000e+00,2.866627788578369529e+00,9.067603987762026918e+01
1.200000000000000157e-06,0.000000000000000000e+00,6.600000000000000533e+00,1.602000000000000313e+00,0.000000000000000000e+00,3.336365595653367322e+00,1.014379947684514178e+02
1.200000000000000157e-06,0.000000000000000000e+00,6.600000000000000533e+00,1.801000000000000378e+00,0.000000000000000000e+00,3.806103402728364227e+00,1.121999496592825381e+02
1.200000000000000157e-06,0.000000000000000000e+00,6.600000000000000533e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.275841209803360243e+00,1.229619045501136441e+02
1.200000000000000157e-06,0.000000000000000000e+00,8.800000000000000711e+00,1.000000000000000021e-02,0.000000000000000000e+00,3.493414380184165641e-02,2.580036069927239950e+01
1.200000000000000157e-06,0.000000000000000000e+00,8.800000000000000711e+00,2.090000000000000191e-01,0.000000000000000000e+00,7.301236054584907542e-01,4.172753861479313287e+01
1.200000000000000157e-06,0.000000000000000000e+00,8.800000000000000711e+00,4.080000000000000293e-01,0.000000000000000000e+00,1.425313067115139498e+00,5.765471653031386268e+01
1.200000000000000157e-06,0.000000000000000000e+00,8.800000000000000711e+00,6.069999999999999840e-01,0.000000000000000000e+00,2.120502528771788686e+00,7.358189444583459249e+01
1.200000000000000157e-06,0.000000000000000000e+00,8.800000000000000711e+00,8.060000000000000497e-01,0.000000000000000000e+00,2.815691990428437652e+00,8.950907236135533651e+01
1.200000000000000157e-06,0.000000000000000000e+00,8.800000000000000711e+00,1.005000000000000115e+00,0.000000000000000000e+00,3.493414380184165502e+00,1.050360699272398648e+02
1.200000000000000157e-06,0.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000021e-02,0.000000000000000000e+00,5.567997093383678098e-02,2.627565915812492747e+01
1.200000000000000157e-06,0.000000000000000000e+00,1.100000000000000000e+01,2.090000000000000191e-01,0.000000000000000000e+00,1.163711392517188692e+00,5.166127640481096250e+01
1.200000000000000157e-06,0.000000000000000000e+00,1.100000000000000000e+01,4.080000000000000293e-01,0.000000000000000000e+00,2.271742814100540908e+00,7.704689365149698688e+01
1.200000000000000157e-06,0.000000000000000000e+00,1.100000000000000000e+01,6.069999999999999840e-01,0.000000000000000000e+00,3.379774235683892236e+00,1.024325108981830112e+02
1.200000000000000157e-06,0.000000000000000000e+00,1.320000000000000107e+01,1.000000000000000021e-02,0.000000000000000000e+00,8.149140251436812199e-02,2.686701343737097147e+01
1.200000000000000157e-06,0.000000000000000000e+00,1.320000000000000107e+01,2.090000000000000191e-01,0.000000000000000000e+00,1.703170312550293719e+00,6.402058084105328817e+01
1.200000000000000157e-06,0.000000000000000000e+00,1.320000000000000107e+01,4.080000000000000293e-01,0.000000000000000000e+00,3.324849222586219621e+00,1.011741482447356049e+02
1.200000000000000157e-06,0.000000000000000000e+00,1.540000000000000213e+01,1.000000000000000021e-02,0.000000000000000000e+00,1.124517751624485029e-01,2.757633282538600739e+01
1.200000000000000157e-06,0.000000000000000000e+00,1.540000000000000213e+01,2.090000000000000191e-01,0.000000000000000000e+00,2.350242100895173714e+00,7.884535605056757390e+01
1.200000000000000157e-06,0.000000000000000000e+00,1.760000000000000142e+01,1.000000000000000021e-02,0.000000000000000000e+00,1.486325107543761126e-01,2.840525363715121188e+01
1.200000000000000157e-06,0.000000000000000000e+00,1.760000000000000142e+01,2.090000000000000191e-01,0.000000000000000000e+00,3.106419474766461075e+00,9.616980101646034029e+01
1.200000000000000157e-06,0.000000000000000000e+00,1.980000000000000071e+01,1.000000000000000021e-02,0.000000000000000000e+00,1.900962199453896384e-01,2.935521031766380418e+01
1.200000000000000157e-06,0.000000000000000000e+00,1.980000000000000071e+01,2.090000000000000191e-01,0.000000000000000000e+00,3.973010996858644006e+00,1.160238956391734746e+02
1.200000000000000157e-06,2.200000000000000178e+00,0.000000000000000000e+00,1.000000000000000021e-02,3.300879999999999787e-02,0.000000000000000000e+00,2.575625000000000142e+01
1.200000000000000157e-06,2.200000000000000178e+00,0.000000000000000000e+00,2.090000000000000191e-01,3.300879999999999787e-02,0.000000000000000000e+00,2.575625000000000142e+01
1.200000000000000157e-06,2.200000000000000178e+00,0.000000000000000000e+00,4.080000000000000293e-01,3.300879999999999787e-02,0.000000000000000000e+00,2.575625000000000142e+01
1.200000000000000157e-06,2.200000000000000178e+00,0.000000000000000000e+00,6.069999999999999840e-01,3.300879999999999787e-02,0.000000000000000000e+00,2.575625000000000142e+01
1.200000000000000157e-06,2.200000000000000178e+00,0.000000000000000000e+00,8.060000000000000497e-01,3.300879999999999787e-02,0.000000000000000000e+00,2.575625000000000142e+01
1.200000000000000157e-06,2.200000000000000178e+00,0.000000000000000000e+00,1.005000000000000115e+00,3.300879999999999787e-02,0.000000000000000000e+00,2.575625000000000142e+01
1.200000000000000157e-06,2.200000000000000178e+00,0.000000000000000000e+00,1.204000000000000181e+00,3.300879999999999787e-02,0.000000000000000000e+00,2.575625000000000142e+01
1.200000000000000157e-06,2.200000000000000178e+00,0.000000000000000000e+00,1.403000000000000247e+00,3.300879999999999787e-02,0.000000000000000000e+00,2.575625000000000142e+01
1.200000000000000157e-06,2.200000000000000178e+00,0.000000000000000000e+00,1.602000000000000313e+00,3.300879999999999787e-02,0.000000000000000000e+00,2.575625000000000142e+01
1.200000000000000157e-06,2.200000000000000178e+00,0.000000000000000000e+00,1.801000000000000378e+00,3.300879999999999787e-02,0.000000000000000000e+00,2.575625000000000142e+01
1.200000000000000157e-06,2.200000000000000178e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.300879999999999787e-02,0.000000000000000000e+00,2.575625000000000142e+01
1.200000000000000157e-06,2.200000000000000178e+00,2.200000000000000178e+00,1.000000000000000021e-02,3.300879999999999787e-02,1.929846127044849719e-03,2.580046385005142895e+01
1.200000000000000157e-06,2.200000000000000178e+00,2.200000000000000178e+00,2.090000000000000191e-01,3.300879999999999787e-02,4.033378405523736082e-02,2.668031946607490212e+01
1.200000000000000157e-06,2.200000000000000178e+00,2.200000000000000178e+00,4.080000000000000293e-01,3.300879999999999787e-02,7.873772198342986195e-02,2.756017508209837530e+01
1.200000000000000157e-06,2.200000000000000178e+00,2.200000000000000178e+00,6.069999999999999840e-01,3.300879999999999787e-02,1.171416599116223700e-01,2.844003069812184492e+01
1.200000000000000157e-06,2.200000000000000178e+00,2.200000000000000178e+00,8.060000000000000497e-01,3.300879999999999787e-02,1.555455978398148920e-01,2.931988631414531810e+01
1.200000000000000157e-06,2.200000000000000178e+00,2.200000000000000178e+00,1.005000000000000115e+00,3.300879999999999787e-02,1.929846127044849702e-01,3.017763500514307395e+01
1.200000000000000157e-06,2.200000000000000178e+00,2.200000000000000178e+00,1.204000000000000181e+00,3.300879999999999787e-02,2.161104531681662944e-01,3.070746089553166769e+01
1.200000000000000157e-06,2.200000000000000178e+00,2.200000000000000178e+00,1.403000000000000247e+00,3.300879999999999787e-02,2.386694838165613064e-01,3.122430085723426885e+01
1.200000000000000157e-06,2.200000000000000178e+00,2.200000000000000178e+00,1.602000000000000313e+00,3.300879999999999787e-02,2.612285144649562629e-01,3.174114081893686645e+01
1.200000000000000157e-06,2.200000000000000178e+00,2.200000000000000178e+00,1.801000000000000378e+00,3.300879999999999787e-02,2.837875451133512472e-01,3.225798078063946406e+01
1.200000000000000157e-06,2.200000000000000178e+00,2.200000000000000178e+00,2.000000000000000000e+00,3.300879999999999787e-02,3.063465757617462315e-01,3.277482074234205811e+01
1.200000000000000157e-06,2.200000000000000178e+00,4.400000000000000355e+00,1.000000000000000021e-02,3.300879999999999787e-02,8.210817384256696369e-03,2.594436440121555876e+01
1.200000000000000157e-06,2.200000000000000178e+00,4.400000000000000355e+00,2.090000000000000191e-01,3.300879999999999787e-02,1.716060833309649425e-01,2.968784098540517391e+01
1.200000000000000157e-06,2.200000000000000178e+00,4.400000000000000355e+00,4.080000000000000293e-01,3.300879999999999787e-02,3.350013492776731661e-01,3.343131756959478196e+01
1.200000000000000157e-06,2.200000000000000178e+00,4.400000000000000355e+00,6.069999999999999840e-01,3.300879999999999787e-02,4.983966152243813896e-01,3.717479415378439711e+01
1.200000000000000157e-06,2.200000000000000178e+00,4.400000000000000355e+00,8.060000000000000497e-01,3.300879999999999787e-02,6.617918811710896687e-01,4.091827073797401226e+01
1.200000000000000157e-06,2.200000000000000178e+00,4.400000000000000355e+00,1.005000000000000115e+00,3.300879999999999787e-02,8.210817384256695606e-01,4.456769012155584164e+01
1.200000000000000157e-06,2.200000000000000178e+00,4.400000000000000355e+00,1.204000000000000181e+00,3.300879999999999787e-02,9.832947438328099032e-01,4.828408045804641802e+01
1.200000000000000157e-06,2.200000000000000178e+00,4.400000000000000355e+00,1.403000000000000247e+00,3.300879999999999787e-02,1.141531940283893043e+00,5.190938279609359540e+01
1.200000000000000157e-06,2.200000000000000178e+00,4.400000000000000355e+00,1.602000000000000313e+00,3.300879999999999787e-02,1.299769136734975739e+00,5.553468513414075858e+01
1.200000000000000157e-06,2.200000000000000178e+00,4.400000000000000355e+00,1.801000000000000378e+00,3.300879999999999787e-02,1.458006333186058878e+00,5.915998747218793596e+01
1.200000000000000157e-06,2.200000000000000178e+00,4.400000000000000355e+00,2.000000000000000000e+00,3.300879999999999787e-02,1.616243529637141352e+00,6.278528981023509914e+01
1.200000000000000157e-06,2.200000000000000178e+00,6.600000000000000533e+00,1.000000000000000021e-02,3.300879999999999787e-02,1.915349716964179216e-02,2.619506729219304120e+01
1.200000000000000157e-06,2.200000000000000178e+00,6.600000000000000533e+00,2.090000000000000191e-01,3.300879999999999787e-02,4.003080908455134979e-01,3.492753140683453239e+01
1.200000000000000157e-06,2.200000000000000178e+00,6.600000000000000533e+00,4.080000000000000293e-01,3.300879999999999787e-02,7.814626845213852313e-01,4.365999552147602003e+01
1.200000000000000157e-06,2.200000000000000178e+00,6.600000000000000533e+00,6.069999999999999840e-01,3.300879999999999787e-02,1.162617278197256576e+00,5.239245963611750057e+01
1.200000000000000157e-06,2.200000000000000178e+00,6.600000000000000533e+00,8.060000000000000497e-01,3.300879999999999787e-02,1.543771871873128365e+00,6.112492375075899531e+01
1.200000000000000157e-06,2.200000000000000178e+00,6.600000000000000533e+00,1.005000000000000115e+00,3.300879999999999787e-02,1.915349716964179105e+00,6.963797921930395773e+01
1.200000000000000157e-06,2.200000000000000178e+00,6.600000000000000533e+00,1.204000000000000181e+00,3.300879999999999787e-02,2.396889981503372180e+00,8.067033498678914327e+01
1.200000000000000157e-06,2.200000000000000178e+00,6.600000000000000533e+00,1.403000000000000247e+00,3.300879999999999787e-02,2.866627788578369529e+00,9.143228987762027771e+01
1.200000000000000157e-06,2.200000000000000178e+00,6.600000000000000533e+00,1.602000000000000313e+00,3.300879999999999787e-02,3.336365595653367322e+00,1.021942447684514121e+02
1.200000000000000157e-06,2.200000000000000178e+00,6.600000000000000533e+00,1.801000000000000378e+00,3.300879999999999787e-02,3.806103402728364227e+00,1.129561996592825324e+02
1.200000000000000157e-06,2.200000000000000178e+00,6.600000000000000533e+00,2.000000000000000000e+00,3.300879999999999787e-02,4.275841209803360243e+00,1.237181545501136384e+02
1.200000000000000157e-06,2.200000000000000178e+00,8.800000000000000711e+00,1.000000000000000021e-02,3.300879999999999787e-02,3.493414380184165641e-02,2.655661069927239737e+01
1.200000000000000157e-06,2.200000000000000178e+00,8.800000000000000711e+00,2.090000000000000191e-01,3.300879999999999787e-02,7.301236054584907542e-01,4.248378861479313429e+01
1.200000000000000157e-06,2.200000000000000178e+00,8.800000000000000711e+00,4.080000000000000293e-01,3.300879999999999787e-02,1.425313067115139498e+00,5.841096653031386410e+01
1.200000000000000157e-06,2.200000000000000178e+00,8.800000000000000711e+00,6.069999999999999840e-01,3.300879999999999787e-02,2.120502528771788686e+00,7.433814444583460102e+01
1.200000000000000157e-06,2.200000000000000178e+00,8.800000000000000711e+00,8.060000000000000497e-01,3.300879999999999787e-02,2.815691990428437652e+00,9.026532236135534504e+01
1.200000000000000157e-06,2.200000000000000178e+00,8.800000000000000711e+00,1.005000000000000115e+00,3.300879999999999787e-02,3.493414380184165502e+00,1.057923199272398733e+02
1.200000000000000157e-06,2.200000000000000178e+00,1.100000000000000000e+01,1.000000000000000021e-02,3.300879999999999787e-02,5.567997093383678098e-02,2.703190915812492534e+01
1.200000000000000157e-06,2.200000000000000178e+00,1.100000000000000000e+01,2.090000000000000191e-01,3.300879999999999787e-02,1.163711392517188692e+00,5.241752640481095682e+01
1.200000000000000157e-06,2.200000000000000178e+00,1.100000000000000000e+01,4.080000000000000293e-01,3.300879999999999787e-02,2.271742814100540908e+00,7.780314365149699540e+01
1.200000000000000157e-06,2.200000000000000178e+00,1.100000000000000000e+01,6.069999999999999840e-01,3.300879999999999787e-02,3.379774235683892236e+00,1.031887608981830198e+02
1.200000000000000157e-06,2.200000000000000178e+00,1.320000000000000107e+01,1.000000000000000021e-02,3.300879999999999787e-02,8.149140251436812199e-02,2.762326343737096934e+01
1.200000000000000157e-06,2.200000000000000178e+00,1.320000000000000107e+01,2.090000000000000191e-01,3.300879999999999787e-02,1.703170312550293719e+00,6.477683084105328248e+01
1.200000000000000157e-06,2.200000000000000178e+00,1.320000000000000107e+01,4.080000000000000293e-01,3.300879999999999787e-02,3.324849222586219621e+00,1.019303982447356134e+02
1.200000000000000157e-06,2.200000000000000178e+00,1.540000000000000213e+01,1.000000000000000021e-02,3.300879999999999787e-02,1.124517751624485029e-01,2.833258282538600881e+01
1.200000000000000157e-06,2.200000000000000178e+00,1.540000000000000213e+01,2.090000000000000191e-01,3.300879999999999787e-02,2.350242100895173714e+00,7.960160605056758243e+01
1.200000000000000157e-06,2.200000000000000178e+00,1.760000000000000142e+01,1.000000000000000021e-02,3.300879999999999787e-02,1.486325107543761126e-01,2.916150363715121330e+01
1.200000000000000157e-06,2.200000000000000178e+00,1.760000000000000142e+01,2.090000000000000191e-01,3.300879999999999787e-02,3.106419474766461075e+00,9.692605101646034882e+01
1.200000000000000157e-06,2.200000000000000178e+00,1.980000000000000071e+01,1.000000000000000021e-02,3.300879999999999787e-02,1.900962199453896384e-01,3.011146031766380204e+01
1.200000000000000157e-06,2.200000000000000178e+00,1.980000000000000071e+01,2.090000000000000191e-01,3.300879999999999787e-02,3.973010996858644006e+00,1.167801456391734831e+02
1.200000000000000157e-06,4.400000000000000355e+00,0.000000000000000000e+00,1.000000000000000021e-02,1.320351999999999915e-01,0.000000000000000000e+00,2.802499999999999858e+01
1.200000000000000157e-06,4.400000000000000355e+00,0.000000000000000000e+00,2.090000000000000191e-01,1.320351999999999915e-01,0.000000000000000000e+00,2.802499999999999858e+01
1.200000000000000157e-06,4.400000000000000355e+00,0.000000000000000000e+00,4.080000000000000293e-01,1.320351999999999915e-01,0.000000000000000000e+00,2.802499999999999858e+01
1.200000000000000157e-06,4.400000000000000355e+00,0.000000000000000000e+00,6.069999999999999840e-01,1.320351999999999915e-01,0.000000000000000000e+00,2.802499999999999858e+01
1.200000000000000157e-06,4.400000000000000355e+00,0.000000000000000000e+00,8.060000000000000497e-01,1.320351999999999915e-01,0.000000000000000000e+00,2.802499999999999858e+01
1.200000000000000157e-06,4.400000000000000355e+00,0.000000000000000000e+00,1.005000000000000115e+00,1.320351999999999915e-01,0.000000000000000000e+00,2.802499999999999858e+01
1.200000000000000157e-06,4.400000000000000355e+00,0.000000000000000000e+00,1.204000000000000181e+00,1.320351999999999915e-01,0.000000000000000000e+00,2.802499999999999858e+01
1.200000000000000157e-06,4.400000000000000355e+00,0.000000000000000000e+00,1.403000000000000247e+00,1.320351999999999915e-01,0.000000000000000000e+00,2.802499999999999858e+01
1.200000000000000157e-06,4.400000000000000355e+00,0.000000000000000000e+00,1.602000000000000313e+00,1.320351999999999915e-01,0.000000000000000000e+00,2.802499999999999858e+01
1.200000000000000157e-06,4.400000000000000355e+00,0.000000000000000000e+00,1.801000000000000378e+00,1.320351999999999915e-01,0.000000000000000000e+00,2.802499999999999858e+01
1.200000000000000157e-06,4.400000000000000355e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.320351999999999915e-01,0.000000000000000000e+00,2.802499999999999858e+01
1.200000000000000157e-06,4.400000000000000355e+00,2.200000000000000178e+00,1.000000000000000021e-02,1.320351999999999915e-01,1.929846127044849719e-03,2.806921385005142966e+01
1.200000000000000157e-06,4.400000000000000355e+00,2.200000000000000178e+00,2.090000000000000191e-01,1.320351999999999915e-01,4.033378405523736082e-02,2.894906946607490283e+01
1.200000000000000157e-06,4.400000000000000355e+00,2.200000000000000178e+00,4.080000000000000293e-01,1.320351999999999915e-01,7.873772198342986195e-02,2.982892508209837246e+01
1.200000000000000157e-06,4.400000000000000355e+00,2.200000000000000178e+00,6.069999999999999840e-01,1.320351999999999915e-01,1.171416599116223700e-01,3.070878069812184918e+01
1.200000000000000157e-06,4.400000000000000355e+00,2.200000000000000178e+00,8.060000000000000497e-01,1.320351999999999915e-01,1.555455978398148920e-01,3.158863631414531881e+01
1.200000000000000157e-06,4.400000000000000355e+00,2.200000000000000178e+00,1.005000000000000115e+00,1.320351999999999915e-01,1.929846127044849702e-01,3.244638500514307111e+01
1.200000000000000157e-06,4.400000000000000355e+00,2.200000000000000178e+00,1.204000000000000181e+00,1.320351999999999915e-01,2.161104531681662944e-01,3.297621089553167195e+01
1.200000000000000157e-06,4.400000000000000355e+00,2.200000000000000178e+00,1.403000000000000247e+00,1.320351999999999915e-01,2.386694838165613064e-01,3.349305085723426600e+01
1.200000000000000157e-06,4.400000000000000355e+00,2.200000000000000178e+00,1.602000000000000313e+00,1.320351999999999915e-01,2.612285144649562629e-01,3.400989081893686716e+01
1.200000000000000157e-06,4.400000000000000355e+00,2.200000000000000178e+00,1.801000000000000378e+00,1.320351999999999915e-01,2.837875451133512472e-01,3.452673078063946122e+01
1.200000000000000157e-06,4.400000000000000355e+00,2.200000000000000178e+00,2.000000000000000000e+00,1.320351999999999915e-01,3.063465757617462315e-01,3.504357074234205527e+01
1.200000000000000157e-06,4.400000000000000355e+00,4.400000000000000355e+00,1.000000000000000021e-02,1.320351999999999915e-01,8.210817384256696369e-03,2.821311440121555947e+01
1.200000000000000157e-06,4.400000000000000355e+00,4.400000000000000355e+00,2.090000000000000191e-01,1.320351999999999915e-01,1.716060833309649425e-01,3.195659098540517107e+01
1.200000000000000157e-06,4.400000000000000355e+00,4.400000000000000355e+00,4.080000000000000293e-01,1.320351999999999915e-01,3.350013492776731661e-01,3.570006756959478622e+01
1.200000000000000157e-06,4.400000000000000355e+00,4.400000000000000355e+00,6.069999999999999840e-01,1.320351999999999915e-01,4.983966152243813896e-01,3.944354415378440137e+01
1.200000000000000157e-06,4.400000000000000355e+00,4.400000000000000355e+00,8.060000000000000497e-01,1.320351999999999915e-01,6.617918811710896687e-01,4.318702073797400942e+01
1.200000000000000157e-06,4.400000000000000355e+00,4.400000000000000355e+00,1.005000000000000115e+00,1.320351999999999915e-01,8.210817384256695606e-01,4.683644012155584591e+01
1.200000000000000157e-06,4.400000000000000355e+00,4.400000000000000355e+00,1.204000000000000181e+00,1.320351999999999915e-01,9.832947438328099032e-01,5.055283045804641517e+01
1.200000000000000157e-06,4.400000000000000355e+00,4.400000000000000355e+00,1.403000000000000247e+00,1.320351999999999915e-01,1.141531940283893043e+00,5.417813279609359256e+01
1.200000000000000157e-06,4.400000000000000355e+00,4.400000000000000355e+00,1.602000000000000313e+00,1.320351999999999915e-01,1.299769136734975739e+00,5.780343513414075574e+01
1.200000000000000157e-06,4.400000000000000355e+00,4.400000000000000355e+00,1.801000000000000378e+00,1.320351999999999915e-01,1.458006333186058878e+00,6.142873747218793312e+01
1.200000000000000157e-06,4.400000000000000355e+00,4.400000000000000355e+00,2.000000000000000000e+00,1.320351999999999915e-01,1.616243529637141352e+00,6.505403981023509630e+01
1.200000000000000157e-06,4.400000000000000355e+00,6.600000000000000533e+00,1.000000000000000021e-02,1.320351999999999915e-01,1.915349716964179216e-02,2.846381729219303836e+01
1.200000000000000157e-06,4.400000000000000355e+00,6.600000000000000533e+00,2.090000000000000191e-01,1.320351999999999915e-01,4.003080908455134979e-01,3.719628140683452955e+01
1.200000000000000157e-06,4.400000000000000355e+00,6.600000000000000533e+00,4.080000000000000293e-01,1.320351999999999915e-01,7.814626845213852313e-01,4.592874552147601719e+01
1.200000000000000157e-06,4.400000000000000355e+00,6.600000000000000533e+00,6.069999999999999840e-01,1.320351999999999915e-01,1.162617278197256576e+00,5.466120963611750483e+01
1.200000000000000157e-06,4.400000000000000355e+00,6.600000000000000533e+00,8.060000000000000497e-01,1.320351999999999915e-01,1.543771871873128365e+00,6.339367375075899247e+01
1.200000000000000157e-06,4.400000000000000355e+00,6.600000000000000533e+00,1.005000000000000115e+00,1.320351999999999915e-01,1.915349716964179105e+00,7.190672921930396910e+01
1.200000000000000157e-06,4.400000000000000355e+00,6.600000000000000533e+00,1.204000000000000181e+00,1.320351999999999915e-01,2.396889981503372180e+00,8.293908498678914043e+01
1.200000000000000157e-06,4.400000000000000355e+00,6.600000000000000533e+00,1.403000000000000247e+00,1.320351999999999915e-01,2.866627788578369529e+00,9.370103987762027486e+01
1.200000000000000157e-06,4.400000000000000355e+00,6.600000000000000533e+00,1.602000000000000313e+00,1.320351999999999915e-01,3.336365595653367322e+00,1.044629947684514093e+02
1.200000000000000157e-06,4.400000000000000355e+00,6.600000000000000533e+00,1.801000000000000378e+00,1.320351999999999915e-01,3.806103402728364227e+00,1.152249496592825295e+02
1.200000000000000157e-06,4.400000000000000355e+00,8.800000000000000711e+00,1.000000000000000021e-02,1.320351999999999915e-01,3.493414380184165641e-02,2.882536069927239808e+01
1.200000000000000157e-06,4.400000000000000355e+00,8.800000000000000711e+00,2.090000000000000191e-01,1.320351999999999915e-01,7.301236054584907542e-01,4.475253861479313855e+01
1.200000000000000157e-06,4.400000000000000355e+00,8.800000000000000711e+00,4.080000000000000293e-01,1.320351999999999915e-01,1.425313067115139498e+00,6.067971653031386836e+01
1.200000000000000157e-06,4.400000000000000355e+00,8.800000000000000711e+00,6.069999999999999840e-01,1.320351999999999915e-01,2.120502528771788686e+00,7.660689444583459817e+01
1.200000000000000157e-06,4.400000000000000355e+00,8.800000000000000711e+00,8.060000000000000497e-01,1.320351999999999915e-01,2.815691990428437652e+00,9.253407236135532798e+01
1.200000000000000157e-06,4.400000000000000355e+00,8.800000000000000711e+00,1.005000000000000115e+00,1.320351999999999915e-01,3.493414380184165502e+00,1.080610699272398563e+02
1.200000000000000157e-06,4.400000000000000355e+00,1.100000000000000000e+01,1.000000000000000021e-02,1.320351999999999915e-01,5.567997093383678098e-02,2.930065915812492605e+01
1.200000000000000157e-06,4.400000000000000355e+00,1.100000000000000000e+01,2.090000000000000191e-01,1.320351999999999915e-01,1.163711392517188692e+00,5.468627640481095398e+01
