1.000000000000000167e-06,0.000000000000000000e+00,3.540000000000000036e+00,8.060000000000000497e-01,0.000000000000000000e+00,3.827826322447197005e-01,3.612770940606556280e+01
1.000000000000000167e-06,0.000000000000000000e+00,3.540000000000000036e+00,1.005000000000000115e+00,0.000000000000000000e+00,4.749164171770715592e-01,3.880609107452303164e+01
1.000000000000000167e-06,0.000000000000000000e+00,3.540000000000000036e+00,1.204000000000000181e+00,0.000000000000000000e+00,5.479513867520600101e-01,4.092925928919722622e+01
1.000000000000000167e-06,0.000000000000000000e+00,3.540000000000000036e+00,1.403000000000000247e+00,0.000000000000000000e+00,6.191962835433476586e-01,4.300038906723725063e+01
1.000000000000000167e-06,0.000000000000000000e+00,3.540000000000000036e+00,1.602000000000000313e+00,0.000000000000000000e+00,6.904411803346354182e-01,4.507151884527728214e+01
1.000000000000000167e-06,0.000000000000000000e+00,3.540000000000000036e+00,1.801000000000000378e+00,0.000000000000000000e+00,7.616860771259230667e-01,4.714264862331729944e+01
1.000000000000000167e-06,0.000000000000000000e+00,3.540000000000000036e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.329309739172106042e-01,4.921377840135731674e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.310000000000000497e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.093972309009375553e-02,2.531802398874659943e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.310000000000000497e+00,2.090000000000000191e-01,0.000000000000000000e+00,2.286402125829594956e-01,3.164670136480395257e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.310000000000000497e+00,4.080000000000000293e-01,0.000000000000000000e+00,4.463407020758252131e-01,3.797537874086130927e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.310000000000000497e+00,6.069999999999999840e-01,0.000000000000000000e+00,6.640411915686909028e-01,4.430405611691865886e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.310000000000000497e+00,8.060000000000000497e-01,0.000000000000000000e+00,8.817416810615567035e-01,5.063273349297601555e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.310000000000000497e+00,1.005000000000000115e+00,0.000000000000000000e+00,1.093972309009375588e+00,5.680239887466007076e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.310000000000000497e+00,1.204000000000000181e+00,0.000000000000000000e+00,1.306706920153773321e+00,6.298671533527156186e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.310000000000000497e+00,1.403000000000000247e+00,0.000000000000000000e+00,1.514227447691690376e+00,6.901945541204452184e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.310000000000000497e+00,1.602000000000000313e+00,0.000000000000000000e+00,1.721747975229607874e+00,7.505219548881750313e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.310000000000000497e+00,1.801000000000000378e+00,0.000000000000000000e+00,1.929268502767525151e+00,8.108493556559048443e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.310000000000000497e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.136789030305441983e+00,8.711767564236342309e+01
1.000000000000000167e-06,0.000000000000000000e+00,7.080000000000000071e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.977541108915607110e-02,2.557488247754388766e+01
1.000000000000000167e-06,0.000000000000000000e+00,7.080000000000000071e+00,2.090000000000000191e-01,0.000000000000000000e+00,4.133060917633619158e-01,3.701504378066725565e+01
1.000000000000000167e-06,0.000000000000000000e+00,7.080000000000000071e+00,4.080000000000000293e-01,0.000000000000000000e+00,8.068367724375677952e-01,4.845520508379061653e+01
1.000000000000000167e-06,0.000000000000000000e+00,7.080000000000000071e+00,6.069999999999999840e-01,0.000000000000000000e+00,1.200367453111773619e+00,5.989536638691398451e+01
1.000000000000000167e-06,0.000000000000000000e+00,7.080000000000000071e+00,8.060000000000000497e-01,0.000000000000000000e+00,1.593898133785979221e+00,7.133552769003733829e+01
1.000000000000000167e-06,0.000000000000000000e+00,7.080000000000000071e+00,1.005000000000000115e+00,0.000000000000000000e+00,1.977541108915607193e+00,8.248824775438876600e+01
1.000000000000000167e-06,0.000000000000000000e+00,7.080000000000000071e+00,1.204000000000000181e+00,0.000000000000000000e+00,2.424653876745027414e+00,9.548607088698749124e+01
1.000000000000000167e-06,0.000000000000000000e+00,7.080000000000000071e+00,1.403000000000000247e+00,0.000000000000000000e+00,2.860807998304118360e+00,1.081653199231989930e+02
1.000000000000000167e-06,0.000000000000000000e+00,7.080000000000000071e+00,1.602000000000000313e+00,0.000000000000000000e+00,3.296962119863209306e+00,1.208445689594104806e+02
1.000000000000000167e-06,0.000000000000000000e+00,8.849999999999999645e+00,1.000000000000000021e-02,0.000000000000000000e+00,3.130132048667508271e-02,2.590994723652761067e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.849999999999999645e+00,2.090000000000000191e-01,0.000000000000000000e+00,6.541975981715093535e-01,4.401789724342705057e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.849999999999999645e+00,4.080000000000000293e-01,0.000000000000000000e+00,1.277093875856343708e+00,6.212584725032649402e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.849999999999999645e+00,6.069999999999999840e-01,0.000000000000000000e+00,1.899990153541177840e+00,8.023379725722593037e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.849999999999999645e+00,8.060000000000000497e-01,0.000000000000000000e+00,2.522886431226011972e+00,9.834174726412537382e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.849999999999999645e+00,1.005000000000000115e+00,0.000000000000000000e+00,3.130132048667508382e+00,1.159947236527609959e+02
1.000000000000000167e-06,0.000000000000000000e+00,1.062000000000000099e+01,1.000000000000000021e-02,0.000000000000000000e+00,4.555275696596434998e-02,2.632424462204521021e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.062000000000000099e+01,2.090000000000000191e-01,0.000000000000000000e+00,9.520526205886549187e-01,5.267671260074492778e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.062000000000000099e+01,4.080000000000000293e-01,0.000000000000000000e+00,1.858552484211345446e+00,7.902918057944464181e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.062000000000000099e+01,6.069999999999999840e-01,0.000000000000000000e+00,2.765052347834035640e+00,1.053816485581443487e+02
1.000000000000000167e-06,0.000000000000000000e+00,1.239000000000000057e+01,1.000000000000000021e-02,0.000000000000000000e+00,6.255883117129570903e-02,2.681862089712639374e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.239000000000000057e+01,2.090000000000000191e-01,0.000000000000000000e+00,1.307479571480080205e+00,6.300917674994164486e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.239000000000000057e+01,4.080000000000000293e-01,0.000000000000000000e+00,2.552400311788864951e+00,9.919973260275689597e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.416000000000000014e+01,1.000000000000000021e-02,0.000000000000000000e+00,8.234435989171300097e-02,2.739379749998075653e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.416000000000000014e+01,2.090000000000000191e-01,0.000000000000000000e+00,1.720997121736801860e+00,7.503036774959778654e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.416000000000000014e+01,4.080000000000000293e-01,0.000000000000000000e+00,3.359649883581890428e+00,1.226669379992147952e+02
1.000000000000000167e-06,0.000000000000000000e+00,1.592999999999999972e+01,1.000000000000000021e-02,0.000000000000000000e+00,1.049310003137217395e-01,2.805040401737029754e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.592999999999999972e+01,2.090000000000000191e-01,0.000000000000000000e+00,2.193057906556784342e+00,8.875344396303921712e+01
1.000000000000000167e-06,1.770000000000000018e+00,0.000000000000000000e+00,1.000000000000000021e-02,1.315818000000000196e-02,0.000000000000000000e+00,2.538251579622111720e+01
1.000000000000000167e-06,1.770000000000000018e+00,0.000000000000000000e+00,2.090000000000000191e-01,1.315818000000000196e-02,0.000000000000000000e+00,2.538251579622111720e+01
1.000000000000000167e-06,1.770000000000000018e+00,0.000000000000000000e+00,4.080000000000000293e-01,1.315818000000000196e-02,0.000000000000000000e+00,2.538251579622111720e+01
1.000000000000000167e-06,1.770000000000000018e+00,0.000000000000000000e+00,6.069999999999999840e-01,1.315818000000000196e-02,0.000000000000000000e+00,2.538251579622111720e+01
1.000000000000000167e-06,1.770000000000000018e+00,0.000000000000000000e+00,8.060000000000000497e-01,1.315818000000000196e-02,0.000000000000000000e+00,2.538251579622111720e+01
1.000000000000000167e-06,1.770000000000000018e+00,0.000000000000000000e+00,1.005000000000000115e+00,1.315818000000000196e-02,0.000000000000000000e+00,2.538251579622111720e+01
1.000000000000000167e-06,1.770000000000000018e+00,0.000000000000000000e+00,1.204000000000000181e+00,1.315818000000000196e-02,0.000000000000000000e+00,2.538251579622111720e+01
1.000000000000000167e-06,1.770000000000000018e+00,0.000000000000000000e+00,1.403000000000000247e+00,1.315818000000000196e-02,0.000000000000000000e+00,2.538251579622111720e+01
1.000000000000000167e-06,1.770000000000000018e+00,0.000000000000000000e+00,1.602000000000000313e+00,1.315818000000000196e-02,0.000000000000000000e+00,2.538251579622111720e+01
1.000000000000000167e-06,1.770000000000000018e+00,0.000000000000000000e+00,1.801000000000000378e+00,1.315818000000000196e-02,0.000000000000000000e+00,2.538251579622111720e+01
1.000000000000000167e-06,1.770000000000000018e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.315818000000000196e-02,0.000000000000000000e+00,2.538251579622111720e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.770000000000000018e+00,1.000000000000000021e-02,1.315818000000000196e-02,1.140535598918523529e-03,2.541567181648674989e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.770000000000000018e+00,2.090000000000000191e-01,1.315818000000000196e-02,2.383719401739714180e-02,2.607547661977284648e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.770000000000000018e+00,4.080000000000000293e-01,1.315818000000000196e-02,4.653385243587575965e-02,2.673528142305894306e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.770000000000000018e+00,6.069999999999999840e-01,1.315818000000000196e-02,6.923051085435437402e-02,2.739508622634503965e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.770000000000000018e+00,8.060000000000000497e-01,1.315818000000000196e-02,9.192716927283299533e-02,2.805489102963113623e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.770000000000000018e+00,1.005000000000000115e+00,1.315818000000000196e-02,1.140535598918523408e-01,2.869811782278441825e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.770000000000000018e+00,1.204000000000000181e+00,1.315818000000000196e-02,1.247325966769400607e-01,2.900856351198477867e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.770000000000000018e+00,1.403000000000000247e+00,1.315818000000000196e-02,1.351498923643540684e-01,2.931140023821454577e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.770000000000000018e+00,1.602000000000000313e+00,1.315818000000000196e-02,1.455671880517680206e-01,2.961423696444430931e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.770000000000000018e+00,1.801000000000000378e+00,1.315818000000000196e-02,1.559844837391820283e-01,2.991707369067407285e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.770000000000000018e+00,2.000000000000000000e+00,1.315818000000000196e-02,1.664017794265959804e-01,3.021991041690383639e+01
1.000000000000000167e-06,1.770000000000000018e+00,3.540000000000000036e+00,1.000000000000000021e-02,1.315818000000000196e-02,4.749164171770715002e-03,2.552057670696634517e+01
1.000000000000000167e-06,1.770000000000000018e+00,3.540000000000000036e+00,2.090000000000000191e-01,1.315818000000000196e-02,9.925753119000796376e-02,2.826798883079642977e+01
1.000000000000000167e-06,1.770000000000000018e+00,3.540000000000000036e+00,4.080000000000000293e-01,1.315818000000000196e-02,1.937658982082451908e-01,3.101540095462651436e+01
1.000000000000000167e-06,1.770000000000000018e+00,3.540000000000000036e+00,6.069999999999999840e-01,1.315818000000000196e-02,2.882742652264824179e-01,3.376281307845659541e+01
1.000000000000000167e-06,1.770000000000000018e+00,3.540000000000000036e+00,8.060000000000000497e-01,1.315818000000000196e-02,3.827826322447197005e-01,3.651022520228668355e+01
1.000000000000000167e-06,1.770000000000000018e+00,3.540000000000000036e+00,1.005000000000000115e+00,1.315818000000000196e-02,4.749164171770715592e-01,3.918860687074415239e+01
1.000000000000000167e-06,1.770000000000000018e+00,3.540000000000000036e+00,1.204000000000000181e+00,1.315818000000000196e-02,5.479513867520600101e-01,4.131177508541834698e+01
1.000000000000000167e-06,1.770000000000000018e+00,3.540000000000000036e+00,1.403000000000000247e+00,1.315818000000000196e-02,6.191962835433476586e-01,4.338290486345837138e+01
1.000000000000000167e-06,1.770000000000000018e+00,3.540000000000000036e+00,1.602000000000000313e+00,1.315818000000000196e-02,6.904411803346354182e-01,4.545403464149839579e+01
1.000000000000000167e-06,1.770000000000000018e+00,3.540000000000000036e+00,1.801000000000000378e+00,1.315818000000000196e-02,7.616860771259230667e-01,4.752516441953841309e+01
1.000000000000000167e-06,1.770000000000000018e+00,3.540000000000000036e+00,2.000000000000000000e+00,1.315818000000000196e-02,8.329309739172106042e-01,4.959629419757843749e+01
1.000000000000000167e-06,1.770000000000000018e+00,5.310000000000000497e+00,1.000000000000000021e-02,1.315818000000000196e-02,1.093972309009375553e-02,2.570053978496771663e+01
1.000000000000000167e-06,1.770000000000000018e+00,5.310000000000000497e+00,2.090000000000000191e-01,1.315818000000000196e-02,2.286402125829594956e-01,3.202921716102507332e+01
1.000000000000000167e-06,1.770000000000000018e+00,5.310000000000000497e+00,4.080000000000000293e-01,1.315818000000000196e-02,4.463407020758252131e-01,3.835789453708242291e+01
1.000000000000000167e-06,1.770000000000000018e+00,5.310000000000000497e+00,6.069999999999999840e-01,1.315818000000000196e-02,6.640411915686909028e-01,4.468657191313977251e+01
1.000000000000000167e-06,1.770000000000000018e+00,5.310000000000000497e+00,8.060000000000000497e-01,1.315818000000000196e-02,8.817416810615567035e-01,5.101524928919712920e+01
1.000000000000000167e-06,1.770000000000000018e+00,5.310000000000000497e+00,1.005000000000000115e+00,1.315818000000000196e-02,1.093972309009375588e+00,5.718491467088118441e+01
1.000000000000000167e-06,1.770000000000000018e+00,5.310000000000000497e+00,1.204000000000000181e+00,1.315818000000000196e-02,1.306706920153773321e+00,6.336923113149267550e+01
1.000000000000000167e-06,1.770000000000000018e+00,5.310000000000000497e+00,1.403000000000000247e+00,1.315818000000000196e-02,1.514227447691690376e+00,6.940197120826564969e+01
1.000000000000000167e-06,1.770000000000000018e+00,5.310000000000000497e+00,1.602000000000000313e+00,1.315818000000000196e-02,1.721747975229607874e+00,7.543471128503861678e+01
1.000000000000000167e-06,1.770000000000000018e+00,5.310000000000000497e+00,1.801000000000000378e+00,1.315818000000000196e-02,1.929268502767525151e+00,8.146745136181158387e+01
1.000000000000000167e-06,1.770000000000000018e+00,5.310000000000000497e+00,2.000000000000000000e+00,1.315818000000000196e-02,2.136789030305441983e+00,8.750019143858455095e+01
1.000000000000000167e-06,1.770000000000000018e+00,7.080000000000000071e+00,1.000000000000000021e-02,1.315818000000000196e-02,1.977541108915607110e-02,2.595739827376500486e+01
1.000000000000000167e-06,1.770000000000000018e+00,7.080000000000000071e+00,2.090000000000000191e-01,1.315818000000000196e-02,4.133060917633619158e-01,3.739755957688836929e+01
1.000000000000000167e-06,1.770000000000000018e+00,7.080000000000000071e+00,4.080000000000000293e-01,1.315818000000000196e-02,8.068367724375677952e-01,4.883772088001173728e+01
1.000000000000000167e-06,1.770000000000000018e+00,7.080000000000000071e+00,6.069999999999999840e-01,1.315818000000000196e-02,1.200367453111773619e+00,6.027788218313509816e+01
1.000000000000000167e-06,1.770000000000000018e+00,7.080000000000000071e+00,8.060000000000000497e-01,1.315818000000000196e-02,1.593898133785979221e+00,7.171804348625846615e+01
1.000000000000000167e-06,1.770000000000000018e+00,7.080000000000000071e+00,1.005000000000000115e+00,1.315818000000000196e-02,1.977541108915607193e+00,8.287076355060987964e+01
1.000000000000000167e-06,1.770000000000000018e+00,7.080000000000000071e+00,1.204000000000000181e+00,1.315818000000000196e-02,2.424653876745027414e+00,9.586858668320860488e+01
1.000000000000000167e-06,1.770000000000000018e+00,7.080000000000000071e+00,1.403000000000000247e+00,1.315818000000000196e-02,2.860807998304118360e+00,1.085478357194201067e+02
1.000000000000000167e-06,1.770000000000000018e+00,7.080000000000000071e+00,1.602000000000000313e+00,1.315818000000000196e-02,3.296962119863209306e+00,1.212270847556315942e+02
1.000000000000000167e-06,1.770000000000000018e+00,8.849999999999999645e+00,1.000000000000000021e-02,1.315818000000000196e-02,3.130132048667508271e-02,2.629246303274872787e+01
1.000000000000000167e-06,1.770000000000000018e+00,8.849999999999999645e+00,2.090000000000000191e-01,1.315818000000000196e-02,6.541975981715093535e-01,4.440041303964816422e+01
1.000000000000000167e-06,1.770000000000000018e+00,8.849999999999999645e+00,4.080000000000000293e-01,1.315818000000000196e-02,1.277093875856343708e+00,6.250836304654760767e+01
1.000000000000000167e-06,1.770000000000000018e+00,8.849999999999999645e+00,6.069999999999999840e-01,1.315818000000000196e-02,1.899990153541177840e+00,8.061631305344704401e+01
1.000000000000000167e-06,1.770000000000000018e+00,8.849999999999999645e+00,8.060000000000000497e-01,1.315818000000000196e-02,2.522886431226011972e+00,9.872426306034648746e+01
1.000000000000000167e-06,1.770000000000000018e+00,8.849999999999999645e+00,1.005000000000000115e+00,1.315818000000000196e-02,3.130132048667508382e+00,1.163772394489821096e+02
1.000000000000000167e-06,1.770000000000000018e+00,1.062000000000000099e+01,1.000000000000000021e-02,1.315818000000000196e-02,4.555275696596434998e-02,2.670676041826632741e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.062000000000000099e+01,2.090000000000000191e-01,1.315818000000000196e-02,9.520526205886549187e-01,5.305922839696604854e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.062000000000000099e+01,4.080000000000000293e-01,1.315818000000000196e-02,1.858552484211345446e+00,7.941169637566575545e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.062000000000000099e+01,6.069999999999999840e-01,1.315818000000000196e-02,2.765052347834035640e+00,1.057641643543654624e+02
1.000000000000000167e-06,1.770000000000000018e+00,1.239000000000000057e+01,1.000000000000000021e-02,1.315818000000000196e-02,6.255883117129570903e-02,2.720113669334751094e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.239000000000000057e+01,2.090000000000000191e-01,1.315818000000000196e-02,1.307479571480080205e+00,6.339169254616275850e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.239000000000000057e+01,4.080000000000000293e-01,1.315818000000000196e-02,2.552400311788864951e+00,9.958224839897800962e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.416000000000000014e+01,1.000000000000000021e-02,1.315818000000000196e-02,8.234435989171300097e-02,2.777631329620187017e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.416000000000000014e+01,2.090000000000000191e-01,1.315818000000000196e-02,1.720997121736801860e+00,7.541288354581888598e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.416000000000000014e+01,4.080000000000000293e-01,1.315818000000000196e-02,3.359649883581890428e+00,1.230494537954359089e+02
1.000000000000000167e-06,1.770000000000000018e+00,1.592999999999999972e+01,1.000000000000000021e-02,1.315818000000000196e-02,1.049310003137217395e-01,2.843291981359141474e+01
1.000000000000000167e-06,1.770000000000000018e+00,1.592999999999999972e+01,2.090000000000000191e-01,1.315818000000000196e-02,2.193057906556784342e+00,8.913595975926033077e+01
1.000000000000000167e-06,3.540000000000000036e+00,0.000000000000000000e+00,1.000000000000000021e-02,5.263272000000000783e-02,0.000000000000000000e+00,2.653006318488446524e+01
1.000000000000000167e-06,3.540000000000000036e+00,0.000000000000000000e+00,2.090000000000000191e-01,5.263272000000000783e-02,0.000000000000000000e+00,2.653006318488446524e+01
1.000000000000000167e-06,3.540000000000000036e+00,0.000000000000000000e+00,4.080000000000000293e-01,5.263272000000000783e-02,0.000000000000000000e+00,2.653006318488446524e+01
1.000000000000000167e-06,3.540000000000000036e+00,0.000000000000000000e+00,6.069999999999999840e-01,5.263272000000000783e-02,0.000000000000000000e+00,2.653006318488446524e+01
1.000000000000000167e-06,3.540000000000000036e+00,0.000000000000000000e+00,8.060000000000000497e-01,5.263272000000000783e-02,0.000000000000000000e+00,2.653006318488446524e+01
1.000000000000000167e-06,3.540000000000000036e+00,0.000000000000000000e+00,1.005000000000000115e+00,5.263272000000000783e-02,0.000000000000000000e+00,2.653006318488446524e+01
1.000000000000000167e-06,3.540000000000000036e+00,0.000000000000000000e+00,1.204000000000000181e+00,5.263272000000000783e-02,0.000000000000000000e+00,2.653006318488446524e+01
1.000000000000000167e-06,3.540000000000000036e+00,0.000000000000000000e+00,1.403000000000000247e+00,5.263272000000000783e-02,0.000000000000000000e+00,2.653006318488446524e+01
1.000000000000000167e-06,3.540000000000000036e+00,0.000000000000000000e+00,1.602000000000000313e+00,5.263272000000000783e-02,0.000000000000000000e+00,2.653006318488446524e+01
1.000000000000000167e-06,3.540000000000000036e+00,0.000000000000000000e+00,1.801000000000000378e+00,5.263272000000000783e-02,0.000000000000000000e+00,2.653006318488446524e+01
1.000000000000000167e-06,3.540000000000000036e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.263272000000000783e-02,0.000000000000000000e+00,2.653006318488446524e+01
1.000000000000000167e-06,3.540000000000000036e+00,1.770000000000000018e+00,1.000000000000000021e-02,5.263272000000000783e-02,1.140535598918523529e-03,2.656321920515009793e+01
1.000000000000000167e-06,3.540000000000000036e+00,1.770000000000000018e+00,2.090000000000000191e-01,5.263272000000000783e-02,2.383719401739714180e-02,2.722302400843619807e+01
1.000000000000000167e-06,3.540000000000000036e+00,1.770000000000000018e+00,4.080000000000000293e-01,5.263272000000000783e-02,4.653385243587575965e-02,2.788282881172229466e+01
1.000000000000000167e-06,3.540000000000000036e+00,1.770000000000000018e+00,6.069999999999999840e-01,5.263272000000000783e-02,6.923051085435437402e-02,2.854263361500839125e+01
1.000000000000000167e-06,3.540000000000000036e+00,1.770000000000000018e+00,8.060000000000000497e-01,5.263272000000000783e-02,9.192716927283299533e-02,2.920243841829448783e+01
1.000000000000000167e-06,3.540000000000000036e+00,1.770000000000000018e+00,1.005000000000000115e+00,5.263272000000000783e-02,1.140535598918523408e-01,2.984566521144776630e+01
1.000000000000000167e-06,3.540000000000000036e+00,1.770000000000000018e+00,1.204000000000000181e+00,5.263272000000000783e-02,1.247325966769400607e-01,3.015611090064813027e+01
1.000000000000000167e-06,3.540000000000000036e+00,1.770000000000000018e+00,1.403000000000000247e+00,5.263272000000000783e-02,1.351498923643540684e-01,3.045894762687789381e+01
1.000000000000000167e-06,3.540000000000000036e+00,1.770000000000000018e+00,1.602000000000000313e+00,5.263272000000000783e-02,1.455671880517680206e-01,3.076178435310765735e+01
1.000000000000000167e-06,3.540000000000000036e+00,1.770000000000000018e+00,1.801000000000000378e+00,5.263272000000000783e-02,1.559844837391820283e-01,3.106462107933742445e+01
1.000000000000000167e-06,3.540000000000000036e+00,1.770000000000000018e+00,2.000000000000000000e+00,5.263272000000000783e-02,1.664017794265959804e-01,3.136745780556718799e+01
1.000000000000000167e-06,3.540000000000000036e+00,3.540000000000000036e+00,1.000000000000000021e-02,5.263272000000000783e-02,4.749164171770715002e-03,2.666812409562969677e+01
1.000000000000000167e-06,3.540000000000000036e+00,3.540000000000000036e+00,2.090000000000000191e-01,5.263272000000000783e-02,9.925753119000796376e-02,2.941553621945978136e+01
1.000000000000000167e-06,3.540000000000000036e+00,3.540000000000000036e+00,4.080000000000000293e-01,5.263272000000000783e-02,1.937658982082451908e-01,3.216294834328986241e+01
1.000000000000000167e-06,3.540000000000000036e+00,3.540000000000000036e+00,6.069999999999999840e-01,5.263272000000000783e-02,2.882742652264824179e-01,3.491036046711994345e+01
1.000000000000000167e-06,3.540000000000000036e+00,3.540000000000000036e+00,8.060000000000000497e-01,5.263272000000000783e-02,3.827826322447197005e-01,3.765777259095003160e+01
1.000000000000000167e-06,3.540000000000000036e+00,3.540000000000000036e+00,1.005000000000000115e+00,5.263272000000000783e-02,4.749164171770715592e-01,4.033615425940750043e+01
1.000000000000000167e-06,3.540000000000000036e+00,3.540000000000000036e+00,1.204000000000000181e+00,5.263272000000000783e-02,5.479513867520600101e-01,4.245932247408169502e+01
1.000000000000000167e-06,3.540000000000000036e+00,3.540000000000000036e+00,1.403000000000000247e+00,5.263272000000000783e-02,6.191962835433476586e-01,4.453045225212171943e+01
1.000000000000000167e-06,3.540000000000000036e+00,3.540000000000000036e+00,1.602000000000000313e+00,5.263272000000000783e-02,6.904411803346354182e-01,4.660158203016175094e+01
1.000000000000000167e-06,3.540000000000000036e+00,3.540000000000000036e+00,1.801000000000000378e+00,5.263272000000000783e-02,7.616860771259230667e-01,4.867271180820176824e+01
1.000000000000000167e-06,3.540000000000000036e+00,3.540000000000000036e+00,2.000000000000000000e+00,5.263272000000000783e-02,8.329309739172106042e-01,5.074384158624178554e+01
1.000000000000000167e-06,3.540000000000000036e+00,5.310000000000000497e+00,1.000000000000000021e-02,5.263272000000000783e-02,1.093972309009375553e-02,2.684808717363106823e+01
1.000000000000000167e-06,3.540000000000000036e+00,5.310000000000000497e+00,2.090000000000000191e-01,5.263272000000000783e-02,2.286402125829594956e-01,3.317676454968842137e+01
