1.000000000000000167e-06,0.000000000000000000e+00,4.020000000000000462e+00,1.204000000000000181e+00,0.000000000000000000e+00,6.807479557265389003e-01,4.603497179162534536e+01
1.000000000000000167e-06,0.000000000000000000e+00,4.020000000000000462e+00,1.403000000000000247e+00,0.000000000000000000e+00,7.807291424717937023e-01,4.912436989438585044e+01
1.000000000000000167e-06,0.000000000000000000e+00,4.020000000000000462e+00,1.602000000000000313e+00,0.000000000000000000e+00,8.807103292170483932e-01,5.221376799714634842e+01
1.000000000000000167e-06,0.000000000000000000e+00,4.020000000000000462e+00,1.801000000000000378e+00,0.000000000000000000e+00,9.806915159623031952e-01,5.530316609990686061e+01
1.000000000000000167e-06,0.000000000000000000e+00,4.020000000000000462e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.080672702707557775e+00,5.839256420266735859e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.360000000000000320e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.025991638094037213e-02,2.531702930554845565e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.360000000000000320e+00,2.090000000000000191e-01,0.000000000000000000e+00,2.144322523616537801e-01,3.162591248596272564e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.360000000000000320e+00,4.080000000000000293e-01,0.000000000000000000e+00,4.186045883423671898e-01,3.793479566637699918e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.360000000000000320e+00,6.069999999999999840e-01,0.000000000000000000e+00,6.227769243230805163e-01,4.424367884679126206e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.360000000000000320e+00,8.060000000000000497e-01,0.000000000000000000e+00,8.269492603037940093e-01,5.055256202720553915e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.360000000000000320e+00,1.005000000000000115e+00,0.000000000000000000e+00,1.025991638094037262e+00,5.670293055484557954e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.360000000000000320e+00,1.204000000000000181e+00,0.000000000000000000e+00,1.236791014841134739e+00,6.321658793165690327e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.360000000000000320e+00,1.403000000000000247e+00,0.000000000000000000e+00,1.442423740197372073e+00,6.957059684335030170e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.360000000000000320e+00,1.602000000000000313e+00,0.000000000000000000e+00,1.648056465553609407e+00,7.592460575504370013e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.360000000000000320e+00,1.801000000000000378e+00,0.000000000000000000e+00,1.853689190909846740e+00,8.227861466673711277e+01
1.000000000000000167e-06,0.000000000000000000e+00,5.360000000000000320e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.059321916266083630e+00,8.863262357843049699e+01
1.000000000000000167e-06,0.000000000000000000e+00,6.700000000000000178e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.600672038280427298e-02,2.549460436700007904e+01
1.000000000000000167e-06,0.000000000000000000e+00,6.700000000000000178e+00,2.090000000000000191e-01,0.000000000000000000e+00,3.345404560006093320e-01,3.533723127030164335e+01
1.000000000000000167e-06,0.000000000000000000e+00,6.700000000000000178e+00,4.080000000000000293e-01,0.000000000000000000e+00,6.530741916184144014e-01,4.517985817360320766e+01
1.000000000000000167e-06,0.000000000000000000e+00,6.700000000000000178e+00,6.069999999999999840e-01,0.000000000000000000e+00,9.716079272362192487e-01,5.502248507690477197e+01
1.000000000000000167e-06,0.000000000000000000e+00,6.700000000000000178e+00,8.060000000000000497e-01,0.000000000000000000e+00,1.290141662854024318e+00,6.486511198020633628e+01
1.000000000000000167e-06,0.000000000000000000e+00,6.700000000000000178e+00,1.005000000000000115e+00,0.000000000000000000e+00,1.600672038280427145e+00,7.446043670000787529e+01
1.000000000000000167e-06,0.000000000000000000e+00,6.700000000000000178e+00,1.204000000000000181e+00,0.000000000000000000e+00,1.966862712915505185e+00,8.577565321517782593e+01
1.000000000000000167e-06,0.000000000000000000e+00,6.700000000000000178e+00,1.403000000000000247e+00,0.000000000000000000e+00,2.324078125917370397e+00,9.681353599223086803e+01
1.000000000000000167e-06,0.000000000000000000e+00,6.700000000000000178e+00,1.602000000000000313e+00,0.000000000000000000e+00,2.681293538919235164e+00,1.078514187692839101e+02
1.000000000000000167e-06,0.000000000000000000e+00,6.700000000000000178e+00,1.801000000000000378e+00,0.000000000000000000e+00,3.038508951921100376e+00,1.188893015463369522e+02
1.000000000000000167e-06,0.000000000000000000e+00,8.040000000000000924e+00,1.000000000000000021e-02,0.000000000000000000e+00,2.302101006823430163e-02,2.571134447533259504e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.040000000000000924e+00,2.090000000000000191e-01,0.000000000000000000e+00,4.811391104260969165e-01,3.986709953445124199e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.040000000000000924e+00,4.080000000000000293e-01,0.000000000000000000e+00,9.392572107839595175e-01,5.402285459356988895e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.040000000000000924e+00,6.069999999999999840e-01,0.000000000000000000e+00,1.397375311141822118e+00,6.817860965268853590e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.040000000000000924e+00,8.060000000000000497e-01,0.000000000000000000e+00,1.855493411499684830e+00,8.233436471180718286e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.040000000000000924e+00,1.005000000000000115e+00,0.000000000000000000e+00,2.302101006823430218e+00,9.613444753325953229e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.040000000000000924e+00,1.204000000000000181e+00,0.000000000000000000e+00,2.874872901724765839e+00,1.138329812577225368e+02
1.000000000000000167e-06,0.000000000000000000e+00,9.380000000000000782e+00,1.000000000000000021e-02,0.000000000000000000e+00,3.130120005952648221e-02,2.596720064270109063e+01
1.000000000000000167e-06,0.000000000000000000e+00,9.380000000000000782e+00,2.090000000000000191e-01,0.000000000000000000e+00,6.541950812441034158e-01,4.521449343245276964e+01
1.000000000000000167e-06,0.000000000000000000e+00,9.380000000000000782e+00,4.080000000000000293e-01,0.000000000000000000e+00,1.277088962428680308e+00,6.446178622220443799e+01
1.000000000000000167e-06,0.000000000000000000e+00,9.380000000000000782e+00,6.069999999999999840e-01,0.000000000000000000e+00,1.899982843613257089e+00,8.370907901195610634e+01
1.000000000000000167e-06,0.000000000000000000e+00,9.380000000000000782e+00,8.060000000000000497e-01,0.000000000000000000e+00,2.522876724797834314e+00,1.029563718017078031e+02
1.000000000000000167e-06,0.000000000000000000e+00,9.380000000000000782e+00,1.005000000000000115e+00,0.000000000000000000e+00,3.130120005952647499e+00,1.217200642701089350e+02
1.000000000000000167e-06,0.000000000000000000e+00,1.072000000000000064e+01,1.000000000000000021e-02,0.000000000000000000e+00,4.084595368422684614e-02,2.626213156620170608e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.072000000000000064e+01,2.090000000000000191e-01,0.000000000000000000e+00,8.536804320003412716e-01,5.137854973361569222e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.072000000000000064e+01,4.080000000000000293e-01,0.000000000000000000e+00,1.666514910316455600e+00,7.649496790102966770e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.072000000000000064e+01,6.069999999999999840e-01,0.000000000000000000e+00,2.479349388632570150e+00,1.016113860684436645e+02
1.000000000000000167e-06,0.000000000000000000e+00,1.206000000000000050e+01,1.000000000000000021e-02,0.000000000000000000e+00,5.165411538307008305e-02,2.659610153929086707e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.206000000000000050e+01,2.090000000000000191e-01,0.000000000000000000e+00,1.079571011506164968e+00,5.835852217117913909e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.206000000000000050e+01,4.080000000000000293e-01,0.000000000000000000e+00,2.107487907629259638e+00,9.012094280306740757e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.206000000000000050e+01,6.069999999999999840e-01,0.000000000000000000e+00,3.135404803752353864e+00,1.218833634349556547e+02
1.000000000000000167e-06,1.340000000000000080e+00,0.000000000000000000e+00,1.000000000000000021e-02,1.203052000000000288e-02,0.000000000000000000e+00,2.537174059313700170e+01
1.000000000000000167e-06,1.340000000000000080e+00,0.000000000000000000e+00,2.090000000000000191e-01,1.203052000000000288e-02,0.000000000000000000e+00,2.537174059313700170e+01
1.000000000000000167e-06,1.340000000000000080e+00,0.000000000000000000e+00,4.080000000000000293e-01,1.203052000000000288e-02,0.000000000000000000e+00,2.537174059313700170e+01
1.000000000000000167e-06,1.340000000000000080e+00,0.000000000000000000e+00,6.069999999999999840e-01,1.203052000000000288e-02,0.000000000000000000e+00,2.537174059313700170e+01
1.000000000000000167e-06,1.340000000000000080e+00,0.000000000000000000e+00,8.060000000000000497e-01,1.203052000000000288e-02,0.000000000000000000e+00,2.537174059313700170e+01
1.000000000000000167e-06,1.340000000000000080e+00,0.000000000000000000e+00,1.005000000000000115e+00,1.203052000000000288e-02,0.000000000000000000e+00,2.537174059313700170e+01
1.000000000000000167e-06,1.340000000000000080e+00,0.000000000000000000e+00,1.204000000000000181e+00,1.203052000000000288e-02,0.000000000000000000e+00,2.537174059313700170e+01
1.000000000000000167e-06,1.340000000000000080e+00,0.000000000000000000e+00,1.403000000000000247e+00,1.203052000000000288e-02,0.000000000000000000e+00,2.537174059313700170e+01
1.000000000000000167e-06,1.340000000000000080e+00,0.000000000000000000e+00,1.602000000000000313e+00,1.203052000000000288e-02,0.000000000000000000e+00,2.537174059313700170e+01
1.000000000000000167e-06,1.340000000000000080e+00,0.000000000000000000e+00,1.801000000000000378e+00,1.203052000000000288e-02,0.000000000000000000e+00,2.537174059313700170e+01
1.000000000000000167e-06,1.340000000000000080e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.203052000000000288e-02,0.000000000000000000e+00,2.537174059313700170e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.340000000000000080e+00,1.000000000000000021e-02,1.203052000000000288e-02,6.473413998983213336e-04,2.539174330922577738e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.340000000000000080e+00,2.090000000000000191e-01,1.203052000000000288e-02,1.352943525787491524e-02,2.578979735939241635e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.340000000000000080e+00,4.080000000000000293e-01,1.203052000000000288e-02,2.641152911585151197e-02,2.618785140955905177e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.340000000000000080e+00,6.069999999999999840e-01,1.203052000000000288e-02,3.929362297382810176e-02,2.658590545972569075e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.340000000000000080e+00,8.060000000000000497e-01,1.203052000000000288e-02,5.217571683180469849e-02,2.698395950989232972e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.340000000000000080e+00,1.005000000000000115e+00,1.203052000000000288e-02,6.473413998983212903e-02,2.737201220201457730e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.340000000000000080e+00,1.204000000000000181e+00,1.203052000000000288e-02,7.031868281193755232e-02,2.754457342639128470e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.340000000000000080e+00,1.403000000000000247e+00,1.203052000000000288e-02,7.576634958448155710e-02,2.771290520899405152e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.340000000000000080e+00,1.602000000000000313e+00,1.203052000000000288e-02,8.121401635702557575e-02,2.788123699159681834e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.340000000000000080e+00,1.801000000000000378e+00,1.203052000000000288e-02,8.666168312956958053e-02,2.804956877419958516e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.340000000000000080e+00,2.000000000000000000e+00,1.203052000000000288e-02,9.210934990211358531e-02,2.821790055680235199e+01
1.000000000000000167e-06,1.340000000000000080e+00,2.680000000000000160e+00,1.000000000000000021e-02,1.203052000000000288e-02,2.577143502577545608e-03,2.545137379720859272e+01
1.000000000000000167e-06,1.340000000000000080e+00,2.680000000000000160e+00,2.090000000000000191e-01,1.203052000000000288e-02,5.386229920387071435e-02,2.703607455823323491e+01
1.000000000000000167e-06,1.340000000000000080e+00,2.680000000000000160e+00,4.080000000000000293e-01,1.203052000000000288e-02,1.051474549051638757e-01,2.862077531925787355e+01
1.000000000000000167e-06,1.340000000000000080e+00,2.680000000000000160e+00,6.069999999999999840e-01,1.203052000000000288e-02,1.564326106064570232e-01,3.020547608028251574e+01
1.000000000000000167e-06,1.340000000000000080e+00,2.680000000000000160e+00,8.060000000000000497e-01,1.203052000000000288e-02,2.077177663077501846e-01,3.179017684130715793e+01
1.000000000000000167e-06,1.340000000000000080e+00,2.680000000000000160e+00,1.005000000000000115e+00,1.203052000000000288e-02,2.577143502577545764e-01,3.333506100029600816e+01
1.000000000000000167e-06,1.340000000000000080e+00,2.680000000000000160e+00,1.204000000000000181e+00,1.203052000000000288e-02,2.939879048537485939e-01,3.445590637528413680e+01
1.000000000000000167e-06,1.340000000000000080e+00,2.680000000000000160e+00,1.403000000000000247e+00,1.203052000000000288e-02,3.293724017390565195e-01,3.554928004990491530e+01
1.000000000000000167e-06,1.340000000000000080e+00,2.680000000000000160e+00,1.602000000000000313e+00,1.203052000000000288e-02,3.647568986243643896e-01,3.664265372452568670e+01
1.000000000000000167e-06,1.340000000000000080e+00,2.680000000000000160e+00,1.801000000000000378e+00,1.203052000000000288e-02,4.001413955096723152e-01,3.773602739914646520e+01
1.000000000000000167e-06,1.340000000000000080e+00,2.680000000000000160e+00,2.000000000000000000e+00,1.203052000000000288e-02,4.355258923949800742e-01,3.882940107376723660e+01
1.000000000000000167e-06,1.340000000000000080e+00,4.020000000000000462e+00,1.000000000000000021e-02,1.203052000000000288e-02,5.782546788620565072e-03,2.555042009934656377e+01
1.000000000000000167e-06,1.340000000000000080e+00,4.020000000000000462e+00,2.090000000000000191e-01,1.203052000000000288e-02,1.208552278821698189e-01,2.910614227291686618e+01
1.000000000000000167e-06,1.340000000000000080e+00,4.020000000000000462e+00,4.080000000000000293e-01,1.203052000000000288e-02,2.359279089757190806e-01,3.266186444648716503e+01
1.000000000000000167e-06,1.340000000000000080e+00,4.020000000000000462e+00,6.069999999999999840e-01,1.203052000000000288e-02,3.510005900692683145e-01,3.621758662005746743e+01
1.000000000000000167e-06,1.340000000000000080e+00,4.020000000000000462e+00,8.060000000000000497e-01,1.203052000000000288e-02,4.660732711628175484e-01,3.977330879362776983e+01
1.000000000000000167e-06,1.340000000000000080e+00,4.020000000000000462e+00,1.005000000000000115e+00,1.203052000000000288e-02,5.782546788620565037e-01,4.323969121409328409e+01
1.000000000000000167e-06,1.340000000000000080e+00,4.020000000000000462e+00,1.204000000000000181e+00,1.203052000000000288e-02,6.807479557265389003e-01,4.640671238476234350e+01
1.000000000000000167e-06,1.340000000000000080e+00,4.020000000000000462e+00,1.403000000000000247e+00,1.203052000000000288e-02,7.807291424717937023e-01,4.949611048752285569e+01
1.000000000000000167e-06,1.340000000000000080e+00,4.020000000000000462e+00,1.602000000000000313e+00,1.203052000000000288e-02,8.807103292170483932e-01,5.258550859028335367e+01
1.000000000000000167e-06,1.340000000000000080e+00,4.020000000000000462e+00,1.801000000000000378e+00,1.203052000000000288e-02,9.806915159623031952e-01,5.567490669304385875e+01
1.000000000000000167e-06,1.340000000000000080e+00,4.020000000000000462e+00,2.000000000000000000e+00,1.203052000000000288e-02,1.080672702707557775e+00,5.876430479580435673e+01
1.000000000000000167e-06,1.340000000000000080e+00,5.360000000000000320e+00,1.000000000000000021e-02,1.203052000000000288e-02,1.025991638094037213e-02,2.568876989868545735e+01
1.000000000000000167e-06,1.340000000000000080e+00,5.360000000000000320e+00,2.090000000000000191e-01,1.203052000000000288e-02,2.144322523616537801e-01,3.199765307909972734e+01
1.000000000000000167e-06,1.340000000000000080e+00,5.360000000000000320e+00,4.080000000000000293e-01,1.203052000000000288e-02,4.186045883423671898e-01,3.830653625951399732e+01
1.000000000000000167e-06,1.340000000000000080e+00,5.360000000000000320e+00,6.069999999999999840e-01,1.203052000000000288e-02,6.227769243230805163e-01,4.461541943992826020e+01
1.000000000000000167e-06,1.340000000000000080e+00,5.360000000000000320e+00,8.060000000000000497e-01,1.203052000000000288e-02,8.269492603037940093e-01,5.092430262034254440e+01
1.000000000000000167e-06,1.340000000000000080e+00,5.360000000000000320e+00,1.005000000000000115e+00,1.203052000000000288e-02,1.025991638094037262e+00,5.707467114798257768e+01
1.000000000000000167e-06,1.340000000000000080e+00,5.360000000000000320e+00,1.204000000000000181e+00,1.203052000000000288e-02,1.236791014841134739e+00,6.358832852479390851e+01
1.000000000000000167e-06,1.340000000000000080e+00,5.360000000000000320e+00,1.403000000000000247e+00,1.203052000000000288e-02,1.442423740197372073e+00,6.994233743648732116e+01
1.000000000000000167e-06,1.340000000000000080e+00,5.360000000000000320e+00,1.602000000000000313e+00,1.203052000000000288e-02,1.648056465553609407e+00,7.629634634818071959e+01
1.000000000000000167e-06,1.340000000000000080e+00,5.360000000000000320e+00,1.801000000000000378e+00,1.203052000000000288e-02,1.853689190909846740e+00,8.265035525987411802e+01
1.000000000000000167e-06,1.340000000000000080e+00,5.360000000000000320e+00,2.000000000000000000e+00,1.203052000000000288e-02,2.059321916266083630e+00,8.900436417156750224e+01
1.000000000000000167e-06,1.340000000000000080e+00,6.700000000000000178e+00,1.000000000000000021e-02,1.203052000000000288e-02,1.600672038280427298e-02,2.586634496013708073e+01
1.000000000000000167e-06,1.340000000000000080e+00,6.700000000000000178e+00,2.090000000000000191e-01,1.203052000000000288e-02,3.345404560006093320e-01,3.570897186343864860e+01
1.000000000000000167e-06,1.340000000000000080e+00,6.700000000000000178e+00,4.080000000000000293e-01,1.203052000000000288e-02,6.530741916184144014e-01,4.555159876674021291e+01
1.000000000000000167e-06,1.340000000000000080e+00,6.700000000000000178e+00,6.069999999999999840e-01,1.203052000000000288e-02,9.716079272362192487e-01,5.539422567004177722e+01
1.000000000000000167e-06,1.340000000000000080e+00,6.700000000000000178e+00,8.060000000000000497e-01,1.203052000000000288e-02,1.290141662854024318e+00,6.523685257334334153e+01
1.000000000000000167e-06,1.340000000000000080e+00,6.700000000000000178e+00,1.005000000000000115e+00,1.203052000000000288e-02,1.600672038280427145e+00,7.483217729314486633e+01
1.000000000000000167e-06,1.340000000000000080e+00,6.700000000000000178e+00,1.204000000000000181e+00,1.203052000000000288e-02,1.966862712915505185e+00,8.614739380831483118e+01
1.000000000000000167e-06,1.340000000000000080e+00,6.700000000000000178e+00,1.403000000000000247e+00,1.203052000000000288e-02,2.324078125917370397e+00,9.718527658536787328e+01
1.000000000000000167e-06,1.340000000000000080e+00,6.700000000000000178e+00,1.602000000000000313e+00,1.203052000000000288e-02,2.681293538919235164e+00,1.082231593624209012e+02
1.000000000000000167e-06,1.340000000000000080e+00,6.700000000000000178e+00,1.801000000000000378e+00,1.203052000000000288e-02,3.038508951921100376e+00,1.192610421394739575e+02
1.000000000000000167e-06,1.340000000000000080e+00,8.040000000000000924e+00,1.000000000000000021e-02,1.203052000000000288e-02,2.302101006823430163e-02,2.608308506846959673e+01
1.000000000000000167e-06,1.340000000000000080e+00,8.040000000000000924e+00,2.090000000000000191e-01,1.203052000000000288e-02,4.811391104260969165e-01,4.023884012758824724e+01
1.000000000000000167e-06,1.340000000000000080e+00,8.040000000000000924e+00,4.080000000000000293e-01,1.203052000000000288e-02,9.392572107839595175e-01,5.439459518670689420e+01
1.000000000000000167e-06,1.340000000000000080e+00,8.040000000000000924e+00,6.069999999999999840e-01,1.203052000000000288e-02,1.397375311141822118e+00,6.855035024582554115e+01
1.000000000000000167e-06,1.340000000000000080e+00,8.040000000000000924e+00,8.060000000000000497e-01,1.203052000000000288e-02,1.855493411499684830e+00,8.270610530494418811e+01
1.000000000000000167e-06,1.340000000000000080e+00,8.040000000000000924e+00,1.005000000000000115e+00,1.203052000000000288e-02,2.302101006823430218e+00,9.650618812639652333e+01
1.000000000000000167e-06,1.340000000000000080e+00,8.040000000000000924e+00,1.204000000000000181e+00,1.203052000000000288e-02,2.874872901724765839e+00,1.142047218508595421e+02
1.000000000000000167e-06,1.340000000000000080e+00,9.380000000000000782e+00,1.000000000000000021e-02,1.203052000000000288e-02,3.130120005952648221e-02,2.633894123583809233e+01
1.000000000000000167e-06,1.340000000000000080e+00,9.380000000000000782e+00,2.090000000000000191e-01,1.203052000000000288e-02,6.541950812441034158e-01,4.558623402558977489e+01
1.000000000000000167e-06,1.340000000000000080e+00,9.380000000000000782e+00,4.080000000000000293e-01,1.203052000000000288e-02,1.277088962428680308e+00,6.483352681534145745e+01
1.000000000000000167e-06,1.340000000000000080e+00,9.380000000000000782e+00,6.069999999999999840e-01,1.203052000000000288e-02,1.899982843613257089e+00,8.408081960509312580e+01
1.000000000000000167e-06,1.340000000000000080e+00,9.380000000000000782e+00,8.060000000000000497e-01,1.203052000000000288e-02,2.522876724797834314e+00,1.033281123948448084e+02
1.000000000000000167e-06,1.340000000000000080e+00,9.380000000000000782e+00,1.005000000000000115e+00,1.203052000000000288e-02,3.130120005952647499e+00,1.220918048632459261e+02
1.000000000000000167e-06,1.340000000000000080e+00,1.072000000000000064e+01,1.000000000000000021e-02,1.203052000000000288e-02,4.084595368422684614e-02,2.663387215933870777e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.072000000000000064e+01,2.090000000000000191e-01,1.203052000000000288e-02,8.536804320003412716e-01,5.175029032675269036e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.072000000000000064e+01,4.080000000000000293e-01,1.203052000000000288e-02,1.666514910316455600e+00,7.686670849416667295e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.072000000000000064e+01,6.069999999999999840e-01,1.203052000000000288e-02,2.479349388632570150e+00,1.019831266615806555e+02
1.000000000000000167e-06,1.340000000000000080e+00,1.206000000000000050e+01,1.000000000000000021e-02,1.203052000000000288e-02,5.165411538307008305e-02,2.696784213242786876e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.206000000000000050e+01,2.090000000000000191e-01,1.203052000000000288e-02,1.079571011506164968e+00,5.873026276431614434e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.206000000000000050e+01,4.080000000000000293e-01,1.203052000000000288e-02,2.107487907629259638e+00,9.049268339620439860e+01
1.000000000000000167e-06,1.340000000000000080e+00,1.206000000000000050e+01,6.069999999999999840e-01,1.203052000000000288e-02,3.135404803752353864e+00,1.222551040280926600e+02
1.000000000000000167e-06,2.680000000000000160e+00,0.000000000000000000e+00,1.000000000000000021e-02,4.812208000000001151e-02,0.000000000000000000e+00,2.648696237254800678e+01
1.000000000000000167e-06,2.680000000000000160e+00,0.000000000000000000e+00,2.090000000000000191e-01,4.812208000000001151e-02,0.000000000000000000e+00,2.648696237254800678e+01
1.000000000000000167e-06,2.680000000000000160e+00,0.000000000000000000e+00,4.080000000000000293e-01,4.812208000000001151e-02,0.000000000000000000e+00,2.648696237254800678e+01
1.000000000000000167e-06,2.680000000000000160e+00,0.000000000000000000e+00,6.069999999999999840e-01,4.812208000000001151e-02,0.000000000000000000e+00,2.648696237254800678e+01
1.000000000000000167e-06,2.680000000000000160e+00,0.000000000000000000e+00,8.060000000000000497e-01,4.812208000000001151e-02,0.000000000000000000e+00,2.648696237254800678e+01
