1.000000000000000082e-05,0.000000000000000000e+00,4.620000000000000107e+00,4.080000000000000293e-01,0.000000000000000000e+00,2.546266966409541421e+00,8.503095458093642378e+01
1.000000000000000082e-05,0.000000000000000000e+00,4.620000000000000107e+00,6.069999999999999840e-01,0.000000000000000000e+00,3.967914484602959924e+00,1.185478083596707819e+02
1.000000000000000082e-05,0.000000000000000000e+00,5.390000000000000568e+00,1.000000000000000021e-02,0.000000000000000000e+00,8.760455944279152418e-02,2.706537075584371621e+01
1.000000000000000082e-05,0.000000000000000000e+00,5.390000000000000568e+00,2.090000000000000191e-01,0.000000000000000000e+00,1.830935292354343158e+00,6.816624879713370433e+01
1.000000000000000082e-05,0.000000000000000000e+00,5.390000000000000568e+00,4.080000000000000293e-01,0.000000000000000000e+00,3.574266025265894431e+00,1.092671268384236640e+02
1.000000000000000082e-05,0.000000000000000000e+00,6.160000000000000142e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.175192451632253304e-01,2.777064131995844320e+01
1.000000000000000082e-05,0.000000000000000000e+00,6.160000000000000142e+00,2.090000000000000191e-01,0.000000000000000000e+00,2.456152223911409749e+00,8.290640358713146441e+01
1.000000000000000082e-05,0.000000000000000000e+00,6.929999999999999716e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.522805871509749776e-01,2.859017696550055376e+01
1.000000000000000082e-05,0.000000000000000000e+00,6.929999999999999716e+00,2.090000000000000191e-01,0.000000000000000000e+00,3.182664271455377225e+00,1.000346985789615957e+02
1.000000000000000082e-05,7.700000000000000178e-01,0.000000000000000000e+00,1.000000000000000021e-02,3.581116000000000160e-02,0.000000000000000000e+00,2.584428622285510713e+01
1.000000000000000082e-05,7.700000000000000178e-01,0.000000000000000000e+00,2.090000000000000191e-01,3.581116000000000160e-02,0.000000000000000000e+00,2.584428622285510713e+01
1.000000000000000082e-05,7.700000000000000178e-01,0.000000000000000000e+00,4.080000000000000293e-01,3.581116000000000160e-02,0.000000000000000000e+00,2.584428622285510713e+01
1.000000000000000082e-05,7.700000000000000178e-01,0.000000000000000000e+00,6.069999999999999840e-01,3.581116000000000160e-02,0.000000000000000000e+00,2.584428622285510713e+01
1.000000000000000082e-05,7.700000000000000178e-01,0.000000000000000000e+00,8.060000000000000497e-01,3.581116000000000160e-02,0.000000000000000000e+00,2.584428622285510713e+01
1.000000000000000082e-05,7.700000000000000178e-01,0.000000000000000000e+00,1.005000000000000115e+00,3.581116000000000160e-02,0.000000000000000000e+00,2.584428622285510713e+01
1.000000000000000082e-05,7.700000000000000178e-01,0.000000000000000000e+00,1.204000000000000181e+00,3.581116000000000160e-02,0.000000000000000000e+00,2.584428622285510713e+01
1.000000000000000082e-05,7.700000000000000178e-01,0.000000000000000000e+00,1.403000000000000247e+00,3.581116000000000160e-02,0.000000000000000000e+00,2.584428622285510713e+01
1.000000000000000082e-05,7.700000000000000178e-01,0.000000000000000000e+00,1.602000000000000313e+00,3.581116000000000160e-02,0.000000000000000000e+00,2.584428622285510713e+01
1.000000000000000082e-05,7.700000000000000178e-01,0.000000000000000000e+00,1.801000000000000378e+00,3.581116000000000160e-02,0.000000000000000000e+00,2.584428622285510713e+01
1.000000000000000082e-05,7.700000000000000178e-01,0.000000000000000000e+00,2.000000000000000000e+00,3.581116000000000160e-02,0.000000000000000000e+00,2.584428622285510713e+01
1.000000000000000082e-05,7.700000000000000178e-01,7.700000000000000178e-01,1.000000000000000021e-02,3.581116000000000160e-02,1.211465419226054373e-03,2.587284780988322908e+01
1.000000000000000082e-05,7.700000000000000178e-01,7.700000000000000178e-01,2.090000000000000191e-01,3.581116000000000160e-02,2.531962726182453854e-02,2.644122339174282743e+01
1.000000000000000082e-05,7.700000000000000178e-01,7.700000000000000178e-01,4.080000000000000293e-01,3.581116000000000160e-02,4.942778910442301860e-02,2.700959897360242223e+01
1.000000000000000082e-05,7.700000000000000178e-01,7.700000000000000178e-01,6.069999999999999840e-01,3.581116000000000160e-02,7.702461796686392581e-02,2.766022359461578972e+01
1.000000000000000082e-05,7.700000000000000178e-01,7.700000000000000178e-01,8.060000000000000497e-01,3.581116000000000160e-02,1.076210483790759204e-01,2.838156701564922457e+01
1.000000000000000082e-05,7.700000000000000178e-01,7.700000000000000178e-01,1.005000000000000115e+00,3.581116000000000160e-02,1.374487242583177227e-01,2.908478623012402764e+01
1.000000000000000082e-05,7.700000000000000178e-01,7.700000000000000178e-01,1.204000000000000181e+00,3.581116000000000160e-02,1.892087384050465948e-01,3.030508366921476693e+01
1.000000000000000082e-05,7.700000000000000178e-01,7.700000000000000178e-01,1.403000000000000247e+00,3.581116000000000160e-02,2.397001247540614943e-01,3.149547185734739685e+01
1.000000000000000082e-05,7.700000000000000178e-01,7.700000000000000178e-01,1.602000000000000313e+00,3.581116000000000160e-02,2.901915111030763939e-01,3.268586004548002677e+01
1.000000000000000082e-05,7.700000000000000178e-01,7.700000000000000178e-01,1.801000000000000378e+00,3.581116000000000160e-02,3.406828974520912934e-01,3.387624823361265669e+01
1.000000000000000082e-05,7.700000000000000178e-01,7.700000000000000178e-01,2.000000000000000000e+00,3.581116000000000160e-02,3.911742838011060819e-01,3.506663642174528661e+01
1.000000000000000082e-05,7.700000000000000178e-01,1.540000000000000036e+00,1.000000000000000021e-02,3.581116000000000160e-02,5.566433336803048096e-03,2.597552081499633658e+01
1.000000000000000082e-05,7.700000000000000178e-01,1.540000000000000036e+00,2.090000000000000191e-01,3.581116000000000160e-02,1.163384567391837210e-01,2.858708919860674058e+01
1.000000000000000082e-05,7.700000000000000178e-01,1.540000000000000036e+00,4.080000000000000293e-01,3.581116000000000160e-02,2.271104801415644026e-01,3.119865758221715168e+01
1.000000000000000082e-05,7.700000000000000178e-01,1.540000000000000036e+00,6.069999999999999840e-01,3.581116000000000160e-02,3.539122078112466596e-01,3.418814330973165028e+01
1.000000000000000082e-05,7.700000000000000178e-01,1.540000000000000036e+00,8.060000000000000497e-01,3.581116000000000160e-02,4.944964849444032917e-01,3.750256731424779844e+01
1.000000000000000082e-05,7.700000000000000178e-01,1.540000000000000036e+00,1.005000000000000115e+00,3.581116000000000160e-02,6.315484938078825827e-01,4.073371433372585670e+01
1.000000000000000082e-05,7.700000000000000178e-01,1.540000000000000036e+00,1.204000000000000181e+00,3.581116000000000160e-02,8.693750662277655028e-01,4.634072897728836438e+01
1.000000000000000082e-05,7.700000000000000178e-01,1.540000000000000036e+00,1.403000000000000247e+00,3.581116000000000160e-02,1.101372555990298263e+00,5.181031679135178081e+01
1.000000000000000082e-05,7.700000000000000178e-01,1.540000000000000036e+00,1.602000000000000313e+00,3.581116000000000160e-02,1.333370045752830801e+00,5.727990460541520434e+01
1.000000000000000082e-05,7.700000000000000178e-01,1.540000000000000036e+00,1.801000000000000378e+00,3.581116000000000160e-02,1.565367535515363562e+00,6.274949241947862788e+01
1.000000000000000082e-05,7.700000000000000178e-01,1.540000000000000036e+00,2.000000000000000000e+00,3.581116000000000160e-02,1.797365025277895656e+00,6.821908023354203010e+01
1.000000000000000082e-05,7.700000000000000178e-01,2.310000000000000053e+00,1.000000000000000021e-02,3.581116000000000160e-02,1.358243959503761811e-02,2.616450669666416573e+01
1.000000000000000082e-05,7.700000000000000178e-01,2.310000000000000053e+00,2.090000000000000191e-01,3.581116000000000160e-02,2.838729875362862587e-01,3.253689412546441417e+01
1.000000000000000082e-05,7.700000000000000178e-01,2.310000000000000053e+00,4.080000000000000293e-01,3.581116000000000160e-02,5.541635354775348299e-01,3.890928155426466617e+01
1.000000000000000082e-05,7.700000000000000178e-01,2.310000000000000053e+00,6.069999999999999840e-01,3.581116000000000160e-02,8.635675474204891344e-01,4.620381053851242825e+01
1.000000000000000082e-05,7.700000000000000178e-01,2.310000000000000053e+00,8.060000000000000497e-01,3.581116000000000160e-02,1.206601827477060018e+00,5.429120889753747292e+01
1.000000000000000082e-05,7.700000000000000178e-01,2.310000000000000053e+00,1.005000000000000115e+00,3.581116000000000160e-02,1.541017155773414915e+00,6.217540629276792430e+01
1.000000000000000082e-05,7.700000000000000178e-01,2.310000000000000053e+00,1.204000000000000181e+00,3.581116000000000160e-02,2.121328615291068420e+00,7.585686677144816770e+01
1.000000000000000082e-05,7.700000000000000178e-01,2.310000000000000053e+00,1.403000000000000247e+00,3.581116000000000160e-02,2.687416754722504297e+00,8.920299733643525997e+01
1.000000000000000082e-05,7.700000000000000178e-01,2.310000000000000053e+00,1.602000000000000313e+00,3.581116000000000160e-02,3.253504894153940619e+00,1.025491279014223664e+02
1.000000000000000082e-05,7.700000000000000178e-01,2.310000000000000053e+00,1.801000000000000378e+00,3.581116000000000160e-02,3.819593033585376496e+00,1.158952584664094445e+02
1.000000000000000082e-05,7.700000000000000178e-01,3.080000000000000071e+00,1.000000000000000021e-02,3.581116000000000160e-02,2.557661126874528207e-02,2.644728206330044173e+01
1.000000000000000082e-05,7.700000000000000178e-01,3.080000000000000071e+00,2.090000000000000191e-01,3.581116000000000160e-02,5.345511755167764445e-01,3.844689928816261215e+01
1.000000000000000082e-05,7.700000000000000178e-01,3.080000000000000071e+00,4.080000000000000293e-01,3.581116000000000160e-02,1.043525739764807669e+00,5.044651651302477546e+01
1.000000000000000082e-05,7.700000000000000178e-01,3.080000000000000071e+00,6.069999999999999840e-01,3.581116000000000160e-02,1.626153483704591896e+00,6.418258586295686996e+01
1.000000000000000082e-05,7.700000000000000178e-01,3.080000000000000071e+00,8.060000000000000497e-01,3.581116000000000160e-02,2.272109195229809142e+00,7.941167946995841476e+01
1.000000000000000082e-05,7.700000000000000178e-01,3.080000000000000071e+00,1.005000000000000115e+00,3.581116000000000160e-02,2.901834863751880267e+00,9.425813253407048364e+01
1.000000000000000082e-05,7.700000000000000178e-01,3.080000000000000071e+00,1.204000000000000181e+00,3.581116000000000160e-02,3.994598833805091065e+00,1.200212065240886403e+02
1.000000000000000082e-05,7.700000000000000178e-01,3.850000000000000089e+00,1.000000000000000021e-02,3.581116000000000160e-02,4.178736931851832759e-02,2.682946794288270098e+01
1.000000000000000082e-05,7.700000000000000178e-01,3.850000000000000089e+00,2.090000000000000191e-01,3.581116000000000160e-02,8.733560187570331701e-01,4.643458417143177996e+01
1.000000000000000082e-05,7.700000000000000178e-01,3.850000000000000089e+00,4.080000000000000293e-01,3.581116000000000160e-02,1.704924668195548110e+00,6.603970039998085895e+01
1.000000000000000082e-05,7.700000000000000178e-01,3.850000000000000089e+00,6.069999999999999840e-01,3.581116000000000160e-02,2.656828751790015097e+00,8.848185260220850523e+01
1.000000000000000082e-05,7.700000000000000178e-01,3.850000000000000089e+00,8.060000000000000497e-01,3.581116000000000160e-02,3.712198816154086867e+00,1.133633254547018083e+02
1.000000000000000082e-05,7.700000000000000178e-01,4.620000000000000107e+00,1.000000000000000021e-02,3.581116000000000160e-02,6.240850407866523064e-02,2.731563314885845273e+01
1.000000000000000082e-05,7.700000000000000178e-01,4.620000000000000107e+00,2.090000000000000191e-01,3.581116000000000160e-02,1.304337735244103458e+00,5.659543697632499004e+01
1.000000000000000082e-05,7.700000000000000178e-01,4.620000000000000107e+00,4.080000000000000293e-01,3.581116000000000160e-02,2.546266966409541421e+00,8.587524080379154157e+01
1.000000000000000082e-05,7.700000000000000178e-01,4.620000000000000107e+00,6.069999999999999840e-01,3.581116000000000160e-02,3.967914484602959924e+00,1.193920945825258855e+02
1.000000000000000082e-05,7.700000000000000178e-01,5.390000000000000568e+00,1.000000000000000021e-02,3.581116000000000160e-02,8.760455944279152418e-02,2.790965697869882689e+01
1.000000000000000082e-05,7.700000000000000178e-01,5.390000000000000568e+00,2.090000000000000191e-01,3.581116000000000160e-02,1.830935292354343158e+00,6.901053501998879369e+01
1.000000000000000082e-05,7.700000000000000178e-01,5.390000000000000568e+00,4.080000000000000293e-01,3.581116000000000160e-02,3.574266025265894431e+00,1.101114130612787818e+02
1.000000000000000082e-05,7.700000000000000178e-01,6.160000000000000142e+00,1.000000000000000021e-02,3.581116000000000160e-02,1.175192451632253304e-01,2.861492754281355388e+01
1.000000000000000082e-05,7.700000000000000178e-01,6.160000000000000142e+00,2.090000000000000191e-01,3.581116000000000160e-02,2.456152223911409749e+00,8.375068980998658219e+01
1.000000000000000082e-05,7.700000000000000178e-01,6.929999999999999716e+00,1.000000000000000021e-02,3.581116000000000160e-02,1.522805871509749776e-01,2.943446318835566444e+01
1.000000000000000082e-05,7.700000000000000178e-01,6.929999999999999716e+00,2.090000000000000191e-01,3.581116000000000160e-02,3.182664271455377225e+00,1.008789848018167135e+02
1.000000000000000082e-05,1.540000000000000036e+00,0.000000000000000000e+00,1.000000000000000021e-02,1.432446400000000064e-01,0.000000000000000000e+00,2.837714489142043561e+01
1.000000000000000082e-05,1.540000000000000036e+00,0.000000000000000000e+00,2.090000000000000191e-01,1.432446400000000064e-01,0.000000000000000000e+00,2.837714489142043561e+01
1.000000000000000082e-05,1.540000000000000036e+00,0.000000000000000000e+00,4.080000000000000293e-01,1.432446400000000064e-01,0.000000000000000000e+00,2.837714489142043561e+01
1.000000000000000082e-05,1.540000000000000036e+00,0.000000000000000000e+00,6.069999999999999840e-01,1.432446400000000064e-01,0.000000000000000000e+00,2.837714489142043561e+01
1.000000000000000082e-05,1.540000000000000036e+00,0.000000000000000000e+00,8.060000000000000497e-01,1.432446400000000064e-01,0.000000000000000000e+00,2.837714489142043561e+01
1.000000000000000082e-05,1.540000000000000036e+00,0.000000000000000000e+00,1.005000000000000115e+00,1.432446400000000064e-01,0.000000000000000000e+00,2.837714489142043561e+01
1.000000000000000082e-05,1.540000000000000036e+00,0.000000000000000000e+00,1.204000000000000181e+00,1.432446400000000064e-01,0.000000000000000000e+00,2.837714489142043561e+01
1.000000000000000082e-05,1.540000000000000036e+00,0.000000000000000000e+00,1.403000000000000247e+00,1.432446400000000064e-01,0.000000000000000000e+00,2.837714489142043561e+01
1.000000000000000082e-05,1.540000000000000036e+00,0.000000000000000000e+00,1.602000000000000313e+00,1.432446400000000064e-01,0.000000000000000000e+00,2.837714489142043561e+01
1.000000000000000082e-05,1.540000000000000036e+00,0.000000000000000000e+00,1.801000000000000378e+00,1.432446400000000064e-01,0.000000000000000000e+00,2.837714489142043561e+01
1.000000000000000082e-05,1.540000000000000036e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.432446400000000064e-01,0.000000000000000000e+00,2.837714489142043561e+01
1.000000000000000082e-05,1.540000000000000036e+00,7.700000000000000178e-01,1.000000000000000021e-02,1.432446400000000064e-01,1.211465419226054373e-03,2.840570647844855401e+01
1.000000000000000082e-05,1.540000000000000036e+00,7.700000000000000178e-01,2.090000000000000191e-01,1.432446400000000064e-01,2.531962726182453854e-02,2.897408206030815236e+01
1.000000000000000082e-05,1.540000000000000036e+00,7.700000000000000178e-01,4.080000000000000293e-01,1.432446400000000064e-01,4.942778910442301860e-02,2.954245764216774717e+01
1.000000000000000082e-05,1.540000000000000036e+00,7.700000000000000178e-01,6.069999999999999840e-01,1.432446400000000064e-01,7.702461796686392581e-02,3.019308226318111821e+01
1.000000000000000082e-05,1.540000000000000036e+00,7.700000000000000178e-01,8.060000000000000497e-01,1.432446400000000064e-01,1.076210483790759204e-01,3.091442568421454951e+01
1.000000000000000082e-05,1.540000000000000036e+00,7.700000000000000178e-01,1.005000000000000115e+00,1.432446400000000064e-01,1.374487242583177227e-01,3.161764489868935257e+01
1.000000000000000082e-05,1.540000000000000036e+00,7.700000000000000178e-01,1.204000000000000181e+00,1.432446400000000064e-01,1.892087384050465948e-01,3.283794233778009186e+01
1.000000000000000082e-05,1.540000000000000036e+00,7.700000000000000178e-01,1.403000000000000247e+00,1.432446400000000064e-01,2.397001247540614943e-01,3.402833052591272178e+01
1.000000000000000082e-05,1.540000000000000036e+00,7.700000000000000178e-01,1.602000000000000313e+00,1.432446400000000064e-01,2.901915111030763939e-01,3.521871871404535170e+01
1.000000000000000082e-05,1.540000000000000036e+00,7.700000000000000178e-01,1.801000000000000378e+00,1.432446400000000064e-01,3.406828974520912934e-01,3.640910690217798873e+01
1.000000000000000082e-05,1.540000000000000036e+00,7.700000000000000178e-01,2.000000000000000000e+00,1.432446400000000064e-01,3.911742838011060819e-01,3.759949509031061154e+01
1.000000000000000082e-05,1.540000000000000036e+00,1.540000000000000036e+00,1.000000000000000021e-02,1.432446400000000064e-01,5.566433336803048096e-03,2.850837948356166152e+01
1.000000000000000082e-05,1.540000000000000036e+00,1.540000000000000036e+00,2.090000000000000191e-01,1.432446400000000064e-01,1.163384567391837210e-01,3.111994786717206551e+01
1.000000000000000082e-05,1.540000000000000036e+00,1.540000000000000036e+00,4.080000000000000293e-01,1.432446400000000064e-01,2.271104801415644026e-01,3.373151625078247662e+01
1.000000000000000082e-05,1.540000000000000036e+00,1.540000000000000036e+00,6.069999999999999840e-01,1.432446400000000064e-01,3.539122078112466596e-01,3.672100197829697521e+01
1.000000000000000082e-05,1.540000000000000036e+00,1.540000000000000036e+00,8.060000000000000497e-01,1.432446400000000064e-01,4.944964849444032917e-01,4.003542598281312337e+01
1.000000000000000082e-05,1.540000000000000036e+00,1.540000000000000036e+00,1.005000000000000115e+00,1.432446400000000064e-01,6.315484938078825827e-01,4.326657300229118164e+01
1.000000000000000082e-05,1.540000000000000036e+00,1.540000000000000036e+00,1.204000000000000181e+00,1.432446400000000064e-01,8.693750662277655028e-01,4.887358764585368931e+01
1.000000000000000082e-05,1.540000000000000036e+00,1.540000000000000036e+00,1.403000000000000247e+00,1.432446400000000064e-01,1.101372555990298263e+00,5.434317545991710574e+01
1.000000000000000082e-05,1.540000000000000036e+00,1.540000000000000036e+00,1.602000000000000313e+00,1.432446400000000064e-01,1.333370045752830801e+00,5.981276327398052217e+01
1.000000000000000082e-05,1.540000000000000036e+00,1.540000000000000036e+00,1.801000000000000378e+00,1.432446400000000064e-01,1.565367535515363562e+00,6.528235108804395281e+01
1.000000000000000082e-05,1.540000000000000036e+00,1.540000000000000036e+00,2.000000000000000000e+00,1.432446400000000064e-01,1.797365025277895656e+00,7.075193890210735503e+01
1.000000000000000082e-05,1.540000000000000036e+00,2.310000000000000053e+00,1.000000000000000021e-02,1.432446400000000064e-01,1.358243959503761811e-02,2.869736536522949066e+01
1.000000000000000082e-05,1.540000000000000036e+00,2.310000000000000053e+00,2.090000000000000191e-01,1.432446400000000064e-01,2.838729875362862587e-01,3.506975279402974621e+01
1.000000000000000082e-05,1.540000000000000036e+00,2.310000000000000053e+00,4.080000000000000293e-01,1.432446400000000064e-01,5.541635354775348299e-01,4.144214022282999821e+01
1.000000000000000082e-05,1.540000000000000036e+00,2.310000000000000053e+00,6.069999999999999840e-01,1.432446400000000064e-01,8.635675474204891344e-01,4.873666920707775319e+01
1.000000000000000082e-05,1.540000000000000036e+00,2.310000000000000053e+00,8.060000000000000497e-01,1.432446400000000064e-01,1.206601827477060018e+00,5.682406756610279785e+01
1.000000000000000082e-05,1.540000000000000036e+00,2.310000000000000053e+00,1.005000000000000115e+00,1.432446400000000064e-01,1.541017155773414915e+00,6.470826496133324213e+01
1.000000000000000082e-05,1.540000000000000036e+00,2.310000000000000053e+00,1.204000000000000181e+00,1.432446400000000064e-01,2.121328615291068420e+00,7.838972544001347842e+01
1.000000000000000082e-05,1.540000000000000036e+00,2.310000000000000053e+00,1.403000000000000247e+00,1.432446400000000064e-01,2.687416754722504297e+00,9.173585600500058490e+01
1.000000000000000082e-05,1.540000000000000036e+00,2.310000000000000053e+00,1.602000000000000313e+00,1.432446400000000064e-01,3.253504894153940619e+00,1.050819865699876772e+02
1.000000000000000082e-05,1.540000000000000036e+00,2.310000000000000053e+00,1.801000000000000378e+00,1.432446400000000064e-01,3.819593033585376496e+00,1.184281171349747694e+02
1.000000000000000082e-05,1.540000000000000036e+00,3.080000000000000071e+00,1.000000000000000021e-02,1.432446400000000064e-01,2.557661126874528207e-02,2.898014073186577022e+01
1.000000000000000082e-05,1.540000000000000036e+00,3.080000000000000071e+00,2.090000000000000191e-01,1.432446400000000064e-01,5.345511755167764445e-01,4.097975795672793708e+01
