1.000000000000000167e-06,0.000000000000000000e+00,8.399999999999998579e+00,6.069999999999999840e-01,0.000000000000000000e+00,1.840097777862085282e+00,7.339713467002496827e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.399999999999998579e+00,8.060000000000000497e-01,0.000000000000000000e+00,2.469074882998131493e+00,8.994010865100501917e+01
1.000000000000000167e-06,0.000000000000000000e+00,8.399999999999998579e+00,1.005000000000000115e+00,0.000000000000000000e+00,3.082248543281513431e+00,1.060674300193976336e+02
1.000000000000000167e-06,0.000000000000000000e+00,9.799999999999998934e+00,1.000000000000000021e-02,0.000000000000000000e+00,4.167263849842902518e-02,2.609604843923402484e+01
1.000000000000000167e-06,0.000000000000000000e+00,9.799999999999998934e+00,2.090000000000000191e-01,0.000000000000000000e+00,8.709581446171666963e-01,4.790741237999112911e+01
1.000000000000000167e-06,0.000000000000000000e+00,9.799999999999998934e+00,4.080000000000000293e-01,0.000000000000000000e+00,1.697791745813607145e+00,6.965428780598006142e+01
1.000000000000000167e-06,0.000000000000000000e+00,9.799999999999998934e+00,6.069999999999999840e-01,0.000000000000000000e+00,2.560166202439671412e+00,9.233593723539934217e+01
1.000000000000000167e-06,0.000000000000000000e+00,9.799999999999998934e+00,8.060000000000000497e-01,0.000000000000000000e+00,3.454875488808991868e+00,1.158680377269545119e+02
1.000000000000000167e-06,0.000000000000000000e+00,1.119999999999999929e+01,1.000000000000000021e-02,0.000000000000000000e+00,5.442813885066011964e-02,2.643153586591181892e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.119999999999999929e+01,2.090000000000000191e-01,0.000000000000000000e+00,1.137548101978796744e+00,5.491909959755703596e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.119999999999999929e+01,4.080000000000000293e-01,0.000000000000000000e+00,2.239124044704864147e+00,8.389208130036359989e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.119999999999999929e+01,6.069999999999999840e-01,0.000000000000000000e+00,3.408211054121597527e+00,1.146406980947691068e+02
1.000000000000000167e-06,0.000000000000000000e+00,1.259999999999999964e+01,1.000000000000000021e-02,0.000000000000000000e+00,6.888401709988091481e-02,2.681174559977383254e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.259999999999999964e+01,2.090000000000000191e-01,0.000000000000000000e+00,1.439675957387511307e+00,6.286548303527309400e+01
1.000000000000000167e-06,0.000000000000000000e+00,1.259999999999999964e+01,4.080000000000000293e-01,0.000000000000000000e+00,2.858339567296346306e+00,1.001783120633007798e+02
1.000000000000000167e-06,1.399999999999999911e+00,0.000000000000000000e+00,1.000000000000000021e-02,9.407999999999997962e-03,0.000000000000000000e+00,2.524744350460800391e+01
1.000000000000000167e-06,1.399999999999999911e+00,0.000000000000000000e+00,2.090000000000000191e-01,9.407999999999997962e-03,0.000000000000000000e+00,2.524744350460800391e+01
1.000000000000000167e-06,1.399999999999999911e+00,0.000000000000000000e+00,4.080000000000000293e-01,9.407999999999997962e-03,0.000000000000000000e+00,2.524744350460800391e+01
1.000000000000000167e-06,1.399999999999999911e+00,0.000000000000000000e+00,6.069999999999999840e-01,9.407999999999997962e-03,0.000000000000000000e+00,2.524744350460800391e+01
1.000000000000000167e-06,1.399999999999999911e+00,0.000000000000000000e+00,8.060000000000000497e-01,9.407999999999997962e-03,0.000000000000000000e+00,2.524744350460800391e+01
1.000000000000000167e-06,1.399999999999999911e+00,0.000000000000000000e+00,1.005000000000000115e+00,9.407999999999997962e-03,0.000000000000000000e+00,2.524744350460800391e+01
1.000000000000000167e-06,1.399999999999999911e+00,0.000000000000000000e+00,1.204000000000000181e+00,9.407999999999997962e-03,0.000000000000000000e+00,2.524744350460800391e+01
1.000000000000000167e-06,1.399999999999999911e+00,0.000000000000000000e+00,1.403000000000000247e+00,9.407999999999997962e-03,0.000000000000000000e+00,2.524744350460800391e+01
1.000000000000000167e-06,1.399999999999999911e+00,0.000000000000000000e+00,1.602000000000000313e+00,9.407999999999997962e-03,0.000000000000000000e+00,2.524744350460800391e+01
1.000000000000000167e-06,1.399999999999999911e+00,0.000000000000000000e+00,1.801000000000000378e+00,9.407999999999997962e-03,0.000000000000000000e+00,2.524744350460800391e+01
1.000000000000000167e-06,1.399999999999999911e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.407999999999997962e-03,0.000000000000000000e+00,2.524744350460800391e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.399999999999999911e+00,1.000000000000000021e-02,9.407999999999997962e-03,8.507876396126058107e-04,2.526982040461043866e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.399999999999999911e+00,2.090000000000000191e-01,9.407999999999997962e-03,1.778146166790346358e-02,2.571512071465890870e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.399999999999999911e+00,4.080000000000000293e-01,9.407999999999997962e-03,3.025242929185935001e-02,2.604312453425123408e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.399999999999999911e+00,6.069999999999999840e-01,9.407999999999997962e-03,3.973266295490529565e-02,2.629246788481318831e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.399999999999999911e+00,8.060000000000000497e-01,9.407999999999997962e-03,4.987235823042512201e-02,2.655915599436164243e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.399999999999999911e+00,1.005000000000000115e+00,9.407999999999997962e-03,5.975728729299217834e-02,2.681914339764003330e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.399999999999999911e+00,1.204000000000000181e+00,9.407999999999997962e-03,7.056995863572189387e-02,2.710353171515912152e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.399999999999999911e+00,1.403000000000000247e+00,9.407999999999997962e-03,8.111761352397292568e-02,2.738094973077823013e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.399999999999999911e+00,1.602000000000000313e+00,9.407999999999997962e-03,9.166526841222394362e-02,2.765836774639733875e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.399999999999999911e+00,1.801000000000000378e+00,9.407999999999997962e-03,1.022129233004749754e-01,2.793578576201644736e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.399999999999999911e+00,2.000000000000000000e+00,9.407999999999997962e-03,1.127605781887259656e-01,2.821320377763555598e+01
1.000000000000000167e-06,1.399999999999999911e+00,2.799999999999999822e+00,1.000000000000000021e-02,9.407999999999997962e-03,3.402686535088475517e-03,2.533693890015698003e+01
1.000000000000000167e-06,1.399999999999999911e+00,2.799999999999999822e+00,2.090000000000000191e-01,9.407999999999997962e-03,7.111614858334912304e-02,2.711789727158158314e+01
1.000000000000000167e-06,1.399999999999999911e+00,2.799999999999999822e+00,4.080000000000000293e-01,9.407999999999997962e-03,1.268480730332744999e-01,2.858372451482542331e+01
1.000000000000000167e-06,1.399999999999999911e+00,2.799999999999999822e+00,6.069999999999999840e-01,9.407999999999997962e-03,1.750727592537757171e-01,2.985210093563985367e+01
1.000000000000000167e-06,1.399999999999999911e+00,2.799999999999999822e+00,8.060000000000000497e-01,9.407999999999997962e-03,2.255229160469852390e-01,3.117901033242291575e+01
1.000000000000000167e-06,1.399999999999999911e+00,2.799999999999999822e+00,1.005000000000000115e+00,9.407999999999997962e-03,2.747054809609683623e-01,3.247258029712600091e+01
1.000000000000000167e-06,1.399999999999999911e+00,2.799999999999999822e+00,1.204000000000000181e+00,9.407999999999997962e-03,3.345837341377825291e-01,3.404746176139856573e+01
1.000000000000000167e-06,1.399999999999999911e+00,2.799999999999999822e+00,1.403000000000000247e+00,9.407999999999997962e-03,3.929943830700668994e-01,3.558374318978209061e+01
1.000000000000000167e-06,1.399999999999999911e+00,2.799999999999999822e+00,1.602000000000000313e+00,9.407999999999997962e-03,4.514050320023511587e-01,3.712002461816561549e+01
1.000000000000000167e-06,1.399999999999999911e+00,2.799999999999999822e+00,1.801000000000000378e+00,9.407999999999997962e-03,5.098156809346355844e-01,3.865630604654914038e+01
1.000000000000000167e-06,1.399999999999999911e+00,2.799999999999999822e+00,2.000000000000000000e+00,9.407999999999997962e-03,5.682263298669197882e-01,4.019258747493266526e+01
1.000000000000000167e-06,1.399999999999999911e+00,4.199999999999999289e+00,1.000000000000000021e-02,9.407999999999997962e-03,7.655434038344397993e-03,2.544879208323718700e+01
1.000000000000000167e-06,1.399999999999999911e+00,4.199999999999999289e+00,2.090000000000000191e-01,9.407999999999997962e-03,1.599985714013979488e-01,2.945562879795790678e+01
1.000000000000000167e-06,1.399999999999999911e+00,4.199999999999999289e+00,4.080000000000000293e-01,9.407999999999997962e-03,2.935684997522819972e-01,3.296870396604705888e+01
1.000000000000000167e-06,1.399999999999999911e+00,4.199999999999999289e+00,6.069999999999999840e-01,9.407999999999997962e-03,4.170176044531487825e-01,3.621558737462517286e+01
1.000000000000000167e-06,1.399999999999999911e+00,4.199999999999999289e+00,8.060000000000000497e-01,9.407999999999997962e-03,5.453653626673906629e-01,3.959131219404616786e+01
1.000000000000000167e-06,1.399999999999999911e+00,4.199999999999999289e+00,1.005000000000000115e+00,9.407999999999997962e-03,6.704883028360483221e-01,4.288221980694904545e+01
1.000000000000000167e-06,1.399999999999999911e+00,4.199999999999999289e+00,1.204000000000000181e+00,9.407999999999997962e-03,8.322525588224903847e-01,4.713684506434610455e+01
1.000000000000000167e-06,1.399999999999999911e+00,4.199999999999999289e+00,1.403000000000000247e+00,9.407999999999997962e-03,9.900520046131862095e-01,5.128719029092460602e+01
1.000000000000000167e-06,1.399999999999999911e+00,4.199999999999999289e+00,1.602000000000000313e+00,9.407999999999997962e-03,1.147851450403882145e+00,5.543753551750310749e+01
1.000000000000000167e-06,1.399999999999999911e+00,4.199999999999999289e+00,1.801000000000000378e+00,9.407999999999997962e-03,1.305650896194578081e+00,5.958788074408160895e+01
1.000000000000000167e-06,1.399999999999999911e+00,4.199999999999999289e+00,2.000000000000000000e+00,9.407999999999997962e-03,1.463450341985273573e+00,6.373822597066009621e+01
1.000000000000000167e-06,1.399999999999999911e+00,5.599999999999999645e+00,1.000000000000000021e-02,9.407999999999997962e-03,1.360889029998652022e-02,2.560537627561720342e+01
1.000000000000000167e-06,1.399999999999999911e+00,5.599999999999999645e+00,2.090000000000000191e-01,9.407999999999997962e-03,2.844258072697182227e-01,3.272823841870024353e+01
1.000000000000000167e-06,1.399999999999999911e+00,5.599999999999999645e+00,4.080000000000000293e-01,9.407999999999997962e-03,5.325911181106972592e-01,3.925533176868180618e+01
1.000000000000000167e-06,1.399999999999999911e+00,5.599999999999999645e+00,6.069999999999999840e-01,9.407999999999997962e-03,7.721036417937868768e-01,4.555484476375528402e+01
1.000000000000000167e-06,1.399999999999999911e+00,5.599999999999999645e+00,8.060000000000000497e-01,9.407999999999997962e-03,1.020586847294453037e+00,5.209029918608900545e+01
1.000000000000000167e-06,1.399999999999999911e+00,5.599999999999999645e+00,1.005000000000000115e+00,9.407999999999997962e-03,1.262826756174499243e+00,5.846154621087665504e+01
1.000000000000000167e-06,1.399999999999999911e+00,5.599999999999999645e+00,1.204000000000000181e+00,9.407999999999997962e-03,1.589348261239853510e+00,6.704951661300796673e+01
1.000000000000000167e-06,1.399999999999999911e+00,5.599999999999999645e+00,1.403000000000000247e+00,9.407999999999997962e-03,1.907866788239880318e+00,7.542699754449881766e+01
1.000000000000000167e-06,1.399999999999999911e+00,5.599999999999999645e+00,1.602000000000000313e+00,9.407999999999997962e-03,2.226385315239907126e+00,8.380447847598964017e+01
1.000000000000000167e-06,1.399999999999999911e+00,5.599999999999999645e+00,1.801000000000000378e+00,9.407999999999997962e-03,2.544903842239933933e+00,9.218195940748047690e+01
1.000000000000000167e-06,1.399999999999999911e+00,5.599999999999999645e+00,2.000000000000000000e+00,9.407999999999997962e-03,2.863422369239959853e+00,1.005594403389712994e+02
1.000000000000000167e-06,1.399999999999999911e+00,7.000000000000000000e+00,1.000000000000000021e-02,9.407999999999997962e-03,2.126295766668458154e-02,2.580668890887841727e+01
1.000000000000000167e-06,1.399999999999999911e+00,7.000000000000000000e+00,2.090000000000000191e-01,9.407999999999997962e-03,4.443958152337078027e-01,3.693567245385967368e+01
1.000000000000000167e-06,1.399999999999999911e+00,7.000000000000000000e+00,4.080000000000000293e-01,9.407999999999997962e-03,8.454994918712942509e-01,4.748525785547106182e+01
1.000000000000000167e-06,1.399999999999999911e+00,7.000000000000000000e+00,6.069999999999999840e-01,9.407999999999997962e-03,1.245167773941799894e+00,5.799709038057589083e+01
1.000000000000000167e-06,1.399999999999999911e+00,7.000000000000000000e+00,8.060000000000000497e-01,9.407999999999997962e-03,1.659561416590334515e+00,6.889622040015819948e+01
1.000000000000000167e-06,1.399999999999999911e+00,7.000000000000000000e+00,1.005000000000000115e+00,9.407999999999997962e-03,2.063543158669810307e+00,7.952150293181128404e+01
1.000000000000000167e-06,1.399999999999999911e+00,7.000000000000000000e+00,1.204000000000000181e+00,9.407999999999997962e-03,2.625745116305123972e+00,9.430819752096547859e+01
1.000000000000000167e-06,1.399999999999999911e+00,7.000000000000000000e+00,1.403000000000000247e+00,9.407999999999997962e-03,3.174167614194474130e+00,1.087324731250913743e+02
1.000000000000000167e-06,1.399999999999999911e+00,7.000000000000000000e+00,1.602000000000000313e+00,9.407999999999997962e-03,3.722590112083823843e+00,1.231567487292172700e+02
1.000000000000000167e-06,1.399999999999999911e+00,8.399999999999998579e+00,1.000000000000000021e-02,9.407999999999997962e-03,3.061756084561072233e-02,2.605272800271458422e+01
1.000000000000000167e-06,1.399999999999999911e+00,8.399999999999998579e+00,2.090000000000000191e-01,9.407999999999997962e-03,6.399070216732640759e-01,4.207788951503556518e+01
1.000000000000000167e-06,1.399999999999999911e+00,8.399999999999998579e+00,4.080000000000000293e-01,9.407999999999997962e-03,1.233550531791975935e+00,5.769154073012603590e+01
1.000000000000000167e-06,1.399999999999999911e+00,8.399999999999998579e+00,6.069999999999999840e-01,9.407999999999997962e-03,1.840097777862085282e+00,7.364457817463296863e+01
1.000000000000000167e-06,1.399999999999999911e+00,8.399999999999998579e+00,8.060000000000000497e-01,9.407999999999997962e-03,2.469074882998131493e+00,9.018755215561301952e+01
1.000000000000000167e-06,1.399999999999999911e+00,8.399999999999998579e+00,1.005000000000000115e+00,9.407999999999997962e-03,3.082248543281513431e+00,1.063148735240056340e+02
1.000000000000000167e-06,1.399999999999999911e+00,9.799999999999998934e+00,1.000000000000000021e-02,9.407999999999997962e-03,4.167263849842902518e-02,2.634349194384202875e+01
1.000000000000000167e-06,1.399999999999999911e+00,9.799999999999998934e+00,2.090000000000000191e-01,9.407999999999997962e-03,8.709581446171666963e-01,4.815485588459912947e+01
1.000000000000000167e-06,1.399999999999999911e+00,9.799999999999998934e+00,4.080000000000000293e-01,9.407999999999997962e-03,1.697791745813607145e+00,6.990173131058807598e+01
1.000000000000000167e-06,1.399999999999999911e+00,9.799999999999998934e+00,6.069999999999999840e-01,9.407999999999997962e-03,2.560166202439671412e+00,9.258338074000734252e+01
1.000000000000000167e-06,1.399999999999999911e+00,9.799999999999998934e+00,8.060000000000000497e-01,9.407999999999997962e-03,3.454875488808991868e+00,1.161154812315625122e+02
1.000000000000000167e-06,1.399999999999999911e+00,1.119999999999999929e+01,1.000000000000000021e-02,9.407999999999997962e-03,5.442813885066011964e-02,2.667897937051982282e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.119999999999999929e+01,2.090000000000000191e-01,9.407999999999997962e-03,1.137548101978796744e+00,5.516654310216503632e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.119999999999999929e+01,4.080000000000000293e-01,9.407999999999997962e-03,2.239124044704864147e+00,8.413952480497158604e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.119999999999999929e+01,6.069999999999999840e-01,9.407999999999997962e-03,3.408211054121597527e+00,1.148881415993771071e+02
1.000000000000000167e-06,1.399999999999999911e+00,1.259999999999999964e+01,1.000000000000000021e-02,9.407999999999997962e-03,6.888401709988091481e-02,2.705918910438183644e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.259999999999999964e+01,2.090000000000000191e-01,9.407999999999997962e-03,1.439675957387511307e+00,6.311292653988109436e+01
1.000000000000000167e-06,1.399999999999999911e+00,1.259999999999999964e+01,4.080000000000000293e-01,9.407999999999997962e-03,2.858339567296346306e+00,1.004257555679087801e+02
1.000000000000000167e-06,2.799999999999999822e+00,0.000000000000000000e+00,1.000000000000000021e-02,3.763199999999999185e-02,0.000000000000000000e+00,2.598977401843201562e+01
1.000000000000000167e-06,2.799999999999999822e+00,0.000000000000000000e+00,2.090000000000000191e-01,3.763199999999999185e-02,0.000000000000000000e+00,2.598977401843201562e+01
1.000000000000000167e-06,2.799999999999999822e+00,0.000000000000000000e+00,4.080000000000000293e-01,3.763199999999999185e-02,0.000000000000000000e+00,2.598977401843201562e+01
1.000000000000000167e-06,2.799999999999999822e+00,0.000000000000000000e+00,6.069999999999999840e-01,3.763199999999999185e-02,0.000000000000000000e+00,2.598977401843201562e+01
1.000000000000000167e-06,2.799999999999999822e+00,0.000000000000000000e+00,8.060000000000000497e-01,3.763199999999999185e-02,0.000000000000000000e+00,2.598977401843201562e+01
1.000000000000000167e-06,2.799999999999999822e+00,0.000000000000000000e+00,1.005000000000000115e+00,3.763199999999999185e-02,0.000000000000000000e+00,2.598977401843201562e+01
1.000000000000000167e-06,2.799999999999999822e+00,0.000000000000000000e+00,1.204000000000000181e+00,3.763199999999999185e-02,0.000000000000000000e+00,2.598977401843201562e+01
1.000000000000000167e-06,2.799999999999999822e+00,0.000000000000000000e+00,1.403000000000000247e+00,3.763199999999999185e-02,0.000000000000000000e+00,2.598977401843201562e+01
1.000000000000000167e-06,2.799999999999999822e+00,0.000000000000000000e+00,1.602000000000000313e+00,3.763199999999999185e-02,0.000000000000000000e+00,2.598977401843201562e+01
1.000000000000000167e-06,2.799999999999999822e+00,0.000000000000000000e+00,1.801000000000000378e+00,3.763199999999999185e-02,0.000000000000000000e+00,2.598977401843201562e+01
1.000000000000000167e-06,2.799999999999999822e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.763199999999999185e-02,0.000000000000000000e+00,2.598977401843201562e+01
1.000000000000000167e-06,2.799999999999999822e+00,1.399999999999999911e+00,1.000000000000000021e-02,3.763199999999999185e-02,8.507876396126058107e-04,2.601215091843445038e+01
1.000000000000000167e-06,2.799999999999999822e+00,1.399999999999999911e+00,2.090000000000000191e-01,3.763199999999999185e-02,1.778146166790346358e-02,2.645745122848292041e+01
