0.0,1.4,0.01,0.0,0.0008507876396126058,25.022376900002435
0.0,1.4,0.20900000000000002,0.0,0.017781461667903464,25.467677210050905
0.0,1.4,0.40800000000000003,0.0,0.03025242929185935,25.79568102964323
0.0,1.4,0.607,0.0,0.039732662954905296,26.045024380205184
0.0,1.4,0.806,0.0,0.04987235823042512,26.31171248975364
0.0,1.4,1.0050000000000001,0.0,0.05975728729299218,26.57169989303203
0.0,1.4,1.2040000000000002,0.0,0.0705699586357219,26.856088210551118
0.0,1.4,1.4030000000000002,0.0,0.08111761352397293,27.133506226170226
0.0,1.4,1.6020000000000003,0.0,0.09166526841222394,27.410924241789335
0.0,1.4,1.8010000000000004,0.0,0.10221292330047498,27.688342257408443
0.0,1.4,2.0,0.0,0.11276057818872597,27.965760273027552
0.0,2.8,0.01,0.0,0.0034026865350884755,25.089495395548976
0.0,2.8,0.20900000000000002,0.0,0.07111614858334912,26.870453766973583
0.0,2.8,0.40800000000000003,0.0,0.1268480730332745,28.33628101021742
0.0,2.8,0.607,0.0,0.17507275925377572,29.60465743103185
0.0,2.8,0.806,0.0,0.22552291604698524,30.931566827814912
0.0,2.8,1.0050000000000001,0.0,0.27470548096096836,32.225136792518
0.0,2.8,1.2040000000000002,0.0,0.33458373413778253,33.80001825679056
0.0,2.8,1.4030000000000002,0.0,0.3929943830700669,35.33629968517408
0.0,2.8,1.6020000000000003,0.0,0.45140503200235116,36.87258111355761
0.0,2.8,1.8010000000000004,0.0,0.5098156809346356,38.40886254194113
0.0,2.8,2.0,0.0,0.5682263298669198,39.94514397032466
0.0,4.199999999999999,0.01,0.0,0.007655434038344398,25.201348578629183
0.0,4.199999999999999,0.20900000000000002,0.0,0.15999857140139795,29.208185293349903
0.0,4.199999999999999,0.40800000000000003,0.0,0.293568499752282,32.72126046143905
0.0,4.199999999999999,0.607,0.0,0.4170176044531488,35.96814387001717
0.0,4.199999999999999,0.806,0.0,0.5453653626673907,39.34386868943817
0.0,4.199999999999999,1.0050000000000001,0.0,0.6704883028360483,42.63477630234104
0.0,4.199999999999999,1.2040000000000002,0.0,0.8322525588224904,46.889401559738104
0.0,4.199999999999999,1.4030000000000002,0.0,0.9900520046131862,51.0397467863166
0.0,4.199999999999999,1.6020000000000003,0.0,1.1478514504038821,55.19009201289511
0.0,4.199999999999999,1.8010000000000004,0.0,1.305650896194578,59.34043723947361
0.0,4.199999999999999,2.0,0.0,1.4634503419852736,63.490782466052096
0.0,5.6,0.01,0.0,0.01360889029998652,25.3579327710092
0.0,5.6,0.20900000000000002,0.0,0.2844258072697182,32.48079491409224
0.0,5.6,0.40800000000000003,0.0,0.5325911181106973,39.007888264073806
0.0,5.6,0.607,0.0,0.7721036417937869,45.307401259147284
0.0,5.6,0.806,0.0,1.020586847294453,51.842855681481005
0.0,5.6,1.0050000000000001,0.0,1.2628267561744992,58.214102706268655
0.0,5.6,1.2040000000000002,0.0,1.5893482612398535,66.80207310839997
0.0,5.6,1.4030000000000002,0.0,1.9078667882398803,75.1795540398908
0.0,5.6,1.6020000000000003,0.0,2.226385315239907,83.55703497138164
0.0,5.6,1.8010000000000004,0.0,2.544903842239934,91.93451590287248
0.0,5.6,2.0,0.0,2.86342236923996,100.3119968343633
0.0,7.0,0.01,0.0,0.02126295766668458,25.559245404270413
0.0,7.0,0.20900000000000002,0.0,0.4443958152337078,36.688228949251666
0.0,7.0,0.40800000000000003,0.0,0.8454994918712943,47.23781435086306
0.0,7.0,0.607,0.0,1.2451677739418,57.74964687596788
0.0,7.0,0.806,0.0,1.6595614165903345,68.64877689555018
0.0,7.0,1.0050000000000001,0.0,2.0635431586698103,79.27405942720328
0.0,7.0,1.2040000000000002,0.0,2.625745116305124,94.06075401635746
0.0,7.0,1.4030000000000002,0.0,3.174167614194474,108.48502962048336
0.0,7.0,1.6020000000000003,0.0,3.722590112083824,122.90930522460926
0.0,7.0,1.8010000000000004,0.0,4.271012609973173,137.33358082873514
0.0,7.0,2.0,0.0,4.819435107862522,151.75785643286102
0.0,8.399999999999999,0.01,0.0,0.030617560845610722,25.80528449810658
0.0,8.399999999999999,0.20900000000000002,0.0,0.6399070216732641,41.83044601042756
0.0,8.399999999999999,0.40800000000000003,0.0,1.233550531791976,57.444097225518036
0.0,8.399999999999999,0.607,0.0,1.8400977778620853,73.39713467002497
0.0,8.399999999999999,0.806,0.0,2.4690748829981315,89.94010865100502
0.0,8.399999999999999,1.0050000000000001,0.0,3.0822485432815134,106.06743001939763
0.0,8.399999999999999,1.2040000000000002,0.0,3.9579006454884524,129.09830002231547
0.0,8.399999999999999,1.4030000000000002,0.0,4.81209068636679,151.56468791731868
0.0,8.399999999999999,1.6020000000000003,0.0,5.666280727245127,174.03107581232183
0.0,8.399999999999999,1.8010000000000004,0.0,6.520470768123464,196.49746370732504
0.0,8.399999999999999,2.0,0.0,7.3746608090018,218.9638516023282
0.0,9.799999999999999,0.01,0.0,0.041672638498429025,26.096048439234025
0.0,9.799999999999999,0.20900000000000002,0.0,0.8709581446171667,47.90741237999113
0.0,9.799999999999999,0.40800000000000003,0.0,1.6977917458136071,69.65428780598006
0.0,9.799999999999999,0.607,0.0,2.5601662024396714,92.33593723539934
0.0,9.799999999999999,0.806,0.0,3.454875488808992,115.86803772695451
0.0,9.799999999999999,1.0050000000000001,0.0,4.327104642354962,138.80887941218919
0.0,9.799999999999999,1.2040000000000002,0.0,5.599997563984011,172.28773629129347
0.0,9.799999999999999,1.4030000000000002,0.0,6.8416921296907764,204.9460329527726
0.0,9.799999999999999,1.6020000000000003,0.0,8.083386695397541,237.60432961425172
0.0,9.799999999999999,1.8010000000000004,0.0,9.325081261104307,270.26262627573084
0.0,9.799999999999999,2.0,0.0,10.566775826811073,302.9209229372099
0.0,11.2,0.01,0.0,0.05442813885066012,26.43153586591182
0.0,11.2,0.20900000000000002,0.0,1.1375481019787967,54.919099597557036
0.0,11.2,0.40800000000000003,0.0,2.239124044704864,83.8920813003636
0.0,11.2,0.607,0.0,3.4082110541215975,114.6406980947691
0.0,11.2,0.806,0.0,4.621974115818396,146.5643572943861
0.0,11.2,1.0050000000000001,0.0,5.805240618176076,177.68591450406294
0.0,11.2,1.2040000000000002,0.0,7.564577267450305,223.95891899829317
0.0,11.2,1.4030000000000002,0.0,9.280792920418794,269.09778122550796
0.0,11.2,1.6020000000000003,0.0,10.99700857338728,314.2366434527227
0.0,11.2,1.8010000000000004,0.0,12.713224226355766,359.3755056799375
0.0,11.2,2.0,0.0,14.429439879324251,404.5143679071522
0.0,12.6,0.01,0.0,0.06888401709988091,26.811745599773833
0.0,12.6,0.20900000000000002,0.0,1.4396759573875113,62.865483035273094
0.0,12.6,0.40800000000000003,0.0,2.8583395672963463,100.17831206330078
0.0,12.6,0.607,0.0,4.3867455119279555,140.37751735702446
0.0,12.6,0.806,0.0,5.974827652734438,182.14628973442007
0.0,12.6,1.0050000000000001,0.0,7.523008232214124,222.86559546916752
0.0,12.6,1.2040000000000002,0.0,9.862932219079925,284.4088556547975
0.0,12.6,1.4030000000000002,0.0,12.14550512783627,344.4437026005836
0.0,12.6,1.6020000000000003,0.0,14.428078036592614,404.4785495463697
0.0,12.6,1.8010000000000004,0.0,16.710650945348956,464.5133964921558
0.0,12.6,2.0,0.0,18.9932238541053,524.5482434379418
1.4,0.0,0.01,0.009407999999999998,0.0,25.247443504608004
1.4,0.0,0.20900000000000002,0.009407999999999998,0.0,25.247443504608004
1.4,0.0,0.40800000000000003,0.009407999999999998,0.0,25.247443504608004
1.4,0.0,0.607,0.009407999999999998,0.0,25.247443504608004
1.4,0.0,0.806,0.009407999999999998,0.0,25.247443504608004
1.4,0.0,1.0050000000000001,0.009407999999999998,0.0,25.247443504608004
1.4,0.0,1.2040000000000002,0.009407999999999998,0.0,25.247443504608004
1.4,0.0,1.4030000000000002,0.009407999999999998,0.0,25.247443504608004
1.4,0.0,1.6020000000000003,0.009407999999999998,0.0,25.247443504608004
1.4,0.0,1.8010000000000004,0.009407999999999998,0.0,25.247443504608004
1.4,0.0,2.0,0.009407999999999998,0.0,25.247443504608004
1.4,1.4,0.01,0.009407999999999998,0.0008507876396126058,25.26982040461044
1.4,1.4,0.20900000000000002,0.009407999999999998,0.017781461667903464,25.71512071465891
1.4,1.4,0.40800000000000003,0.009407999999999998,0.03025242929185935,26.043124534251234
1.4,1.4,0.607,0.009407999999999998,0.039732662954905296,26.29246788481319
1.4,1.4,0.806,0.009407999999999998,0.04987235823042512,26.559155994361642
1.4,1.4,1.0050000000000001,0.009407999999999998,0.05975728729299218,26.819143397640033
1.4,1.4,1.2040000000000002,0.009407999999999998,0.0705699586357219,27.10353171515912
1.4,1.4,1.4030000000000002,0.009407999999999998,0.08111761352397293,27.38094973077823
1.4,1.4,1.6020000000000003,0.009407999999999998,0.09166526841222394,27.65836774639734
1.4,1.4,1.8010000000000004,0.009407999999999998,0.10221292330047498,27.935785762016447
1.4,1.4,2.0,0.009407999999999998,0.11276057818872597,28.213203777635556
1.4,2.8,0.01,0.009407999999999998,0.0034026865350884755,25.33693890015698
1.4,2.8,0.20900000000000002,0.009407999999999998,0.07111614858334912,27.117897271581583
1.4,2.8,0.40800000000000003,0.009407999999999998,0.1268480730332745,28.583724514825423
1.4,2.8,0.607,0.009407999999999998,0.17507275925377572,29.852100935639854
1.4,2.8,0.806,0.009407999999999998,0.22552291604698524,31.179010332422916
1.4,2.8,1.0050000000000001,0.009407999999999998,0.27470548096096836,32.472580297126
1.4,2.8,1.2040000000000002,0.009407999999999998,0.33458373413778253,34.047461761398566
1.4,2.8,1.4030000000000002,0.009407999999999998,0.3929943830700669,35.58374318978209
1.4,2.8,1.6020000000000003,0.009407999999999998,0.45140503200235116,37.120024618165615
1.4,2.8,1.8010000000000004,0.009407999999999998,0.5098156809346356,38.65630604654914
1.4,2.8,2.0,0.009407999999999998,0.5682263298669198,40.192587474932665
1.4,4.199999999999999,0.01,0.009407999999999998,0.007655434038344398,25.448792083237187
1.4,4.199999999999999,0.20900000000000002,0.009407999999999998,0.15999857140139795,29.455628797957907
1.4,4.199999999999999,0.40800000000000003,0.009407999999999998,0.293568499752282,32.96870396604706
1.4,4.199999999999999,0.607,0.009407999999999998,0.4170176044531488,36.21558737462517
1.4,4.199999999999999,0.806,0.009407999999999998,0.5453653626673907,39.59131219404617
1.4,4.199999999999999,1.0050000000000001,0.009407999999999998,0.6704883028360483,42.882219806949045
1.4,4.199999999999999,1.2040000000000002,0.009407999999999998,0.8322525588224904,47.136845064346105
1.4,4.199999999999999,1.4030000000000002,0.009407999999999998,0.9900520046131862,51.287190290924606
1.4,4.199999999999999,1.6020000000000003,0.009407999999999998,1.1478514504038821,55.43753551750311
1.4,4.199999999999999,1.8010000000000004,0.009407999999999998,1.305650896194578,59.58788074408161
1.4,4.199999999999999,2.0,0.009407999999999998,1.4634503419852736,63.738225970660096
1.4,5.6,0.01,0.009407999999999998,0.01360889029998652,25.605376275617203
1.4,5.6,0.20900000000000002,0.009407999999999998,0.2844258072697182,32.72823841870024
1.4,5.6,0.40800000000000003,0.009407999999999998,0.5325911181106973,39.255331768681806
1.4,5.6,0.607,0.009407999999999998,0.7721036417937869,45.554844763755284
1.4,5.6,0.806,0.009407999999999998,1.020586847294453,52.090299186089005
1.4,5.6,1.0050000000000001,0.009407999999999998,1.2628267561744992,58.461546210876655
1.4,5.6,1.2040000000000002,0.009407999999999998,1.5893482612398535,67.04951661300797
1.4,5.6,1.4030000000000002,0.009407999999999998,1.9078667882398803,75.42699754449882
1.4,5.6,1.6020000000000003,0.009407999999999998,2.226385315239907,83.80447847598964
1.4,5.6,1.8010000000000004,0.009407999999999998,2.544903842239934,92.18195940748048
1.4,5.6,2.0,0.009407999999999998,2.86342236923996,100.5594403389713
1.4,7.0,0.01,0.009407999999999998,0.02126295766668458,25.806688908878417
1.4,7.0,0.20900000000000002,0.009407999999999998,0.4443958152337078,36.935672453859674
1.4,7.0,0.40800000000000003,0.009407999999999998,0.8454994918712943,47.48525785547106
1.4,7.0,0.607,0.009407999999999998,1.2451677739418,57.99709038057589
1.4,7.0,0.806,0.009407999999999998,1.6595614165903345,68.8962204001582
1.4,7.0,1.0050000000000001,0.009407999999999998,2.0635431586698103,79.52150293181128
1.4,7.0,1.2040000000000002,0.009407999999999998,2.625745116305124,94.30819752096548
1.4,7.0,1.4030000000000002,0.009407999999999998,3.174167614194474,108.73247312509137
1.4,7.0,1.6020000000000003,0.009407999999999998,3.722590112083824,123.15674872921727
1.4,7.0,1.8010000000000004,0.009407999999999998,4.271012609973173,137.58102433334318
1.4,7.0,2.0,0.009407999999999998,4.819435107862522,152.00529993746903
1.4,8.399999999999999,0.01,0.009407999999999998,0.030617560845610722,26.052728002714584
1.4,8.399999999999999,0.20900000000000002,0.009407999999999998,0.6399070216732641,42.077889515035565
1.4,8.399999999999999,0.40800000000000003,0.009407999999999998,1.233550531791976,57.691540730126036
1.4,8.399999999999999,0.607,0.009407999999999998,1.8400977778620853,73.64457817463297
1.4,8.399999999999999,0.806,0.009407999999999998,2.4690748829981315,90.18755215561302
1.4,8.399999999999999,1.0050000000000001,0.009407999999999998,3.0822485432815134,106.31487352400563
1.4,8.399999999999999,1.2040000000000002,0.009407999999999998,3.9579006454884524,129.34574352692348
1.4,8.399999999999999,1.4030000000000002,0.009407999999999998,4.81209068636679,151.81213142192667
1.4,8.399999999999999,1.6020000000000003,0.009407999999999998,5.666280727245127,174.27851931692985
1.4,8.399999999999999,1.8010000000000004,0.009407999999999998,6.520470768123464,196.74490721193305
1.4,8.399999999999999,2.0,0.009407999999999998,7.3746608090018,219.2112951069362
1.4,9.799999999999999,0.01,0.009407999999999998,0.041672638498429025,26.34349194384203
1.4,9.799999999999999,0.20900000000000002,0.009407999999999998,0.8709581446171667,48.15485588459913
1.4,9.799999999999999,0.40800000000000003,0.009407999999999998,1.6977917458136071,69.90173131058808
1.4,9.799999999999999,0.607,0.009407999999999998,2.5601662024396714,92.58338074000734
1.4,9.799999999999999,0.806,0.009407999999999998,3.454875488808992,116.11548123156251
1.4,9.799999999999999,1.0050000000000001,0.009407999999999998,4.327104642354962,139.05632291679717
1.4,9.799999999999999,1.2040000000000002,0.009407999999999998,5.599997563984011,172.53517979590148
1.4,9.799999999999999,1.4030000000000002,0.009407999999999998,6.8416921296907764,205.19347645738063
1.4,9.799999999999999,1.6020000000000003,0.009407999999999998,8.083386695397541,237.85177311885974
1.4,9.799999999999999,1.8010000000000004,0.009407999999999998,9.325081261104307,270.5100697803388
1.4,9.799999999999999,2.0,0.009407999999999998,10.566775826811073,303.1683664418179
1.4,11.2,0.01,0.009407999999999998,0.05442813885066012,26.678979370519823
1.4,11.2,0.20900000000000002,0.009407999999999998,1.1375481019787967,55.166543102165036
1.4,11.2,0.40800000000000003,0.009407999999999998,2.239124044704864,84.13952480497159
1.4,11.2,0.607,0.009407999999999998,3.4082110541215975,114.88814159937711
1.4,11.2,0.806,0.009407999999999998,4.621974115818396,146.8118007989941
1.4,11.2,1.0050000000000001,0.009407999999999998,5.805240618176076,177.93335800867095
1.4,11.2,1.2040000000000002,0.009407999999999998,7.564577267450305,224.2063625029012
1.4,11.2,1.4030000000000002,0.009407999999999998,9.280792920418794,269.34522473011594
1.4,11.2,1.6020000000000003,0.009407999999999998,10.99700857338728,314.4840869573307
1.4,11.2,1.8010000000000004,0.009407999999999998,12.713224226355766,359.62294918454546
1.4,11.2,2.0,0.009407999999999998,14.429439879324251,404.76181141176016
1.4,12.6,0.01,0.009407999999999998,0.06888401709988091,27.059189104381836
1.4,12.6,0.20900000000000002,0.009407999999999998,1.4396759573875113,63.112926539881094
1.4,12.6,0.40800000000000003,0.009407999999999998,2.8583395672963463,100.42575556790878
1.4,12.6,0.607,0.009407999999999998,4.3867455119279555,140.62496086163247
1.4,12.6,0.806,0.009407999999999998,5.974827652734438,182.39373323902808
1.4,12.6,1.0050000000000001,0.009407999999999998,7.523008232214124,223.11303897377553
1.4,12.6,1.2040000000000002,0.009407999999999998,9.862932219079925,284.6562991594055
1.4,12.6,1.4030000000000002,0.009407999999999998,12.14550512783627,344.6911461051916
1.4,12.6,1.6020000000000003,0.009407999999999998,14.428078036592614,404.7259930509777
1.4,12.6,1.8010000000000004,0.009407999999999998,16.710650945348956,464.76083999676376
1.4,12.6,2.0,0.009407999999999998,18.9932238541053,524.7956869425498
2.8,0.0,0.01,0.03763199999999999,0.0,25.989774018432016
2.8,0.0,0.20900000000000002,0.03763199999999999,0.0,25.989774018432016
2.8,0.0,0.40800000000000003,0.03763199999999999,0.0,25.989774018432016
2.8,0.0,0.607,0.03763199999999999,0.0,25.989774018432016
2.8,0.0,0.806,0.03763199999999999,0.0,25.989774018432016
2.8,0.0,1.0050000000000001,0.03763199999999999,0.0,25.989774018432016
