1.000000000000000082e-05,0.000000000000000000e+00,1.533333333333333437e+00,4.080000000000000293e-01,0.000000000000000000e+00,3.087348125539631782e-01,3.156053788546837069e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.533333333333333437e+00,6.069999999999999840e-01,0.000000000000000000e+00,5.258665520133438687e-01,3.617453327872169666e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.533333333333333437e+00,8.060000000000000497e-01,0.000000000000000000e+00,7.782826903116522033e-01,4.153831336076291336e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.533333333333333437e+00,1.005000000000000115e+00,0.000000000000000000e+00,1.024356714582364658e+00,4.676732509903424528e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.533333333333333437e+00,1.204000000000000181e+00,0.000000000000000000e+00,1.438041494162429990e+00,5.555802364911200186e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.533333333333333437e+00,1.403000000000000247e+00,0.000000000000000000e+00,1.841586940909649917e+00,6.413326390139371824e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.533333333333333437e+00,1.602000000000000313e+00,0.000000000000000000e+00,2.245132387656870510e+00,7.270850415367544883e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.533333333333333437e+00,1.801000000000000378e+00,0.000000000000000000e+00,2.648677834404090436e+00,8.128374440595716521e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.533333333333333437e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.052223281151309475e+00,8.985898465823886738e+01
1.000000000000000082e-05,0.000000000000000000e+00,2.300000000000000266e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.800510656980131366e-02,2.538260403096728979e+01
1.000000000000000082e-05,0.000000000000000000e+00,2.300000000000000266e+00,2.090000000000000191e-01,0.000000000000000000e+00,3.763067273088475106e-01,3.299642424721636047e+01
1.000000000000000082e-05,0.000000000000000000e+00,2.300000000000000266e+00,4.080000000000000293e-01,0.000000000000000000e+00,7.767954178131020182e-01,4.150670919053008845e+01
1.000000000000000082e-05,0.000000000000000000e+00,2.300000000000000266e+00,6.069999999999999840e-01,0.000000000000000000e+00,1.311744780472806626e+00,5.287424993368072990e+01
1.000000000000000082e-05,0.000000000000000000e+00,2.300000000000000266e+00,8.060000000000000497e-01,0.000000000000000000e+00,1.931741824441772781e+00,6.604903272603542064e+01
1.000000000000000082e-05,0.000000000000000000e+00,2.300000000000000266e+00,1.005000000000000115e+00,0.000000000000000000e+00,2.536161053235638452e+00,7.889279082511484376e+01
1.000000000000000082e-05,0.000000000000000000e+00,2.300000000000000266e+00,1.204000000000000181e+00,0.000000000000000000e+00,3.502113595016810077e+00,9.941904179596116364e+01
1.000000000000000082e-05,0.000000000000000000e+00,2.300000000000000266e+00,1.403000000000000247e+00,0.000000000000000000e+00,4.444390829401383414e+00,1.194421983802671292e+02
1.000000000000000082e-05,0.000000000000000000e+00,3.066666666666666874e+00,1.000000000000000021e-02,0.000000000000000000e+00,3.482536714403575151e-02,2.574003037957974982e+01
1.000000000000000082e-05,0.000000000000000000e+00,3.066666666666666874e+00,2.090000000000000191e-01,0.000000000000000000e+00,7.278501733103472926e-01,4.046663493321675276e+01
1.000000000000000082e-05,0.000000000000000000e+00,3.066666666666666874e+00,4.080000000000000293e-01,0.000000000000000000e+00,1.494957910519668420e+00,5.676748332334776137e+01
1.000000000000000082e-05,0.000000000000000000e+00,3.066666666666666874e+00,6.069999999999999840e-01,0.000000000000000000e+00,2.509095500043548643e+00,7.831765455966103673e+01
1.000000000000000082e-05,0.000000000000000000e+00,3.066666666666666874e+00,8.060000000000000497e-01,0.000000000000000000e+00,3.681961556528075885e+00,1.032407661922428019e+02
1.000000000000000082e-05,0.000000000000000000e+00,3.833333333333333481e+00,1.000000000000000021e-02,0.000000000000000000e+00,5.809280864569512509e-02,2.623445771741964450e+01
1.000000000000000082e-05,0.000000000000000000e+00,3.833333333333333481e+00,2.090000000000000191e-01,0.000000000000000000e+00,1.214139700695028301e+00,5.080016629407059270e+01
1.000000000000000082e-05,0.000000000000000000e+00,3.833333333333333481e+00,4.080000000000000293e-01,0.000000000000000000e+00,2.484105501929389170e+00,7.778662332275746394e+01
1.000000000000000082e-05,0.000000000000000000e+00,3.833333333333333481e+00,6.069999999999999840e-01,0.000000000000000000e+00,4.149556801446137477e+00,1.131770487059409049e+02
1.000000000000000082e-05,0.000000000000000000e+00,4.600000000000000533e+00,1.000000000000000021e-02,0.000000000000000000e+00,8.824595036871780984e-02,2.687520447028286696e+01
1.000000000000000082e-05,0.000000000000000000e+00,4.600000000000000533e+00,2.090000000000000191e-01,0.000000000000000000e+00,1.844340362706202496e+00,6.419177342891194371e+01
1.000000000000000082e-05,0.000000000000000000e+00,4.600000000000000533e+00,4.080000000000000293e-01,0.000000000000000000e+00,3.761555915154383811e+00,1.049321264924233219e+02
1.000000000000000082e-05,0.000000000000000000e+00,5.366666666666667140e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.256643445442078566e-01,2.767033602856408336e+01
1.000000000000000082e-05,0.000000000000000000e+00,5.366666666666667140e+00,2.090000000000000191e-01,0.000000000000000000e+00,2.626384800973943889e+00,8.081002299698931779e+01
1.000000000000000082e-05,0.000000000000000000e+00,6.133333333333333748e+00,1.000000000000000021e-02,0.000000000000000000e+00,1.706847781572929379e-01,2.862700903183038292e+01
1.000000000000000082e-05,0.000000000000000000e+00,6.133333333333333748e+00,2.090000000000000191e-01,0.000000000000000000e+00,3.567311863487422130e+00,1.008044887652550017e+02
1.000000000000000082e-05,0.000000000000000000e+00,6.900000000000000355e+00,1.000000000000000021e-02,0.000000000000000000e+00,2.236113613467497485e-01,2.975168574480111161e+01
1.000000000000000082e-05,0.000000000000000000e+00,6.900000000000000355e+00,2.090000000000000191e-01,0.000000000000000000e+00,4.673477452147070998e+00,1.243102320663432323e+02
1.000000000000000082e-05,0.000000000000000000e+00,7.666666666666666963e+00,1.000000000000000021e-02,0.000000000000000000e+00,2.847222863498998224e-01,3.105027768324377035e+01
1.000000000000000082e-05,0.000000000000000000e+00,8.433333333333333570e+00,1.000000000000000021e-02,0.000000000000000000e+00,3.542746025885695760e-01,3.252824708336159176e+01
1.000000000000000082e-05,0.000000000000000000e+00,9.200000000000001066e+00,1.000000000000000021e-02,0.000000000000000000e+00,4.325077291983026595e-01,3.419068154216461153e+01
1.000000000000000082e-05,0.000000000000000000e+00,9.966666666666666785e+00,1.000000000000000021e-02,0.000000000000000000e+00,5.196461223805945995e-01,3.604235069804039426e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.073333333333333428e+01,1.000000000000000021e-02,0.000000000000000000e+00,6.159013538062049209e-01,3.808775039630690173e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.150000000000000000e+01,1.000000000000000021e-02,0.000000000000000000e+00,7.214737649766362892e-01,4.033113784398191370e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.226666666666666750e+01,1.000000000000000021e-02,0.000000000000000000e+00,8.365538078639815911e-01,4.277656009804596238e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.303333333333333499e+01,1.000000000000000021e-02,0.000000000000000000e+00,9.613231480551625019e-01,4.542787750698266791e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.380000000000000071e+01,1.000000000000000021e-02,0.000000000000000000e+00,1.095955584533063520e+00,4.828878325589882081e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.456666666666666821e+01,1.000000000000000021e-02,0.000000000000000000e+00,1.240617825454018330e+00,5.136281985160275099e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.533333333333333393e+01,1.000000000000000021e-02,0.000000000000000000e+00,1.395470149132162829e+00,5.465339316835726891e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.610000000000000142e+01,1.000000000000000021e-02,0.000000000000000000e+00,1.560666972302592770e+00,5.816378452333021443e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.686666666666666714e+01,1.000000000000000021e-02,0.000000000000000000e+00,1.736357342608782606e+00,6.189716114182949980e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.763333333333333286e+01,1.000000000000000021e-02,0.000000000000000000e+00,1.922685368509889914e+00,6.585658529272626538e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.840000000000000213e+01,1.000000000000000021e-02,0.000000000000000000e+00,2.119790597015135170e+00,7.004502231521635736e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.916666666666666785e+01,1.000000000000000021e-02,0.000000000000000000e+00,2.327808347548118384e+00,7.446534771335400649e+01
1.000000000000000082e-05,0.000000000000000000e+00,1.993333333333333357e+01,1.000000000000000021e-02,0.000000000000000000e+00,2.546870008634479987e+00,7.912035346059059293e+01
1.000000000000000082e-05,0.000000000000000000e+00,2.070000000000000284e+01,1.000000000000000021e-02,0.000000000000000000e+00,2.777103302860288725e+00,8.401275363007454189e+01
1.000000000000000082e-05,0.000000000000000000e+00,2.146666666666666856e+01,1.000000000000000021e-02,0.000000000000000000e+00,3.018632524573178433e+00,8.914518944574122372e+01
1.000000000000000082e-05,0.000000000000000000e+00,2.223333333333333428e+01,1.000000000000000021e-02,0.000000000000000000e+00,3.271578754026979841e+00,9.452023383283309954e+01
1.000000000000000082e-05,7.666666666666667185e-01,0.000000000000000000e+00,1.000000000000000021e-02,3.232777777777777993e-03,0.000000000000000000e+00,2.506869572274977642e+01
1.000000000000000082e-05,7.666666666666667185e-01,0.000000000000000000e+00,2.090000000000000191e-01,3.232777777777777993e-03,0.000000000000000000e+00,2.506869572274977642e+01
1.000000000000000082e-05,7.666666666666667185e-01,0.000000000000000000e+00,4.080000000000000293e-01,3.232777777777777993e-03,0.000000000000000000e+00,2.506869572274977642e+01
1.000000000000000082e-05,7.666666666666667185e-01,0.000000000000000000e+00,6.069999999999999840e-01,3.232777777777777993e-03,0.000000000000000000e+00,2.506869572274977642e+01
1.000000000000000082e-05,7.666666666666667185e-01,0.000000000000000000e+00,8.060000000000000497e-01,3.232777777777777993e-03,0.000000000000000000e+00,2.506869572274977642e+01
1.000000000000000082e-05,7.666666666666667185e-01,0.000000000000000000e+00,1.005000000000000115e+00,3.232777777777777993e-03,0.000000000000000000e+00,2.506869572274977642e+01
1.000000000000000082e-05,7.666666666666667185e-01,0.000000000000000000e+00,1.204000000000000181e+00,3.232777777777777993e-03,0.000000000000000000e+00,2.506869572274977642e+01
1.000000000000000082e-05,7.666666666666667185e-01,0.000000000000000000e+00,1.403000000000000247e+00,3.232777777777777993e-03,0.000000000000000000e+00,2.506869572274977642e+01
1.000000000000000082e-05,7.666666666666667185e-01,0.000000000000000000e+00,1.602000000000000313e+00,3.232777777777777993e-03,0.000000000000000000e+00,2.506869572274977642e+01
1.000000000000000082e-05,7.666666666666667185e-01,0.000000000000000000e+00,1.801000000000000378e+00,3.232777777777777993e-03,0.000000000000000000e+00,2.506869572274977642e+01
1.000000000000000082e-05,7.666666666666667185e-01,0.000000000000000000e+00,2.000000000000000000e+00,3.232777777777777993e-03,0.000000000000000000e+00,2.506869572274977642e+01
1.000000000000000082e-05,7.666666666666667185e-01,7.666666666666667185e-01,1.000000000000000021e-02,3.232777777777777993e-03,1.449764719634244210e-03,2.509950286202084158e+01
1.000000000000000082e-05,7.666666666666667185e-01,7.666666666666667185e-01,2.090000000000000191e-01,3.232777777777777993e-03,3.030008264035571192e-02,2.571256493351502215e+01
1.000000000000000082e-05,7.666666666666667185e-01,7.666666666666667185e-01,4.080000000000000293e-01,3.232777777777777993e-03,6.376347994765206584e-02,2.642365379322249552e+01
1.000000000000000082e-05,7.666666666666667185e-01,7.666666666666667185e-01,6.069999999999999840e-01,3.232777777777777993e-03,1.102260861683935778e-01,2.741097260527092416e+01
1.000000000000000082e-05,7.666666666666667185e-01,7.666666666666667185e-01,8.060000000000000497e-01,3.232777777777777993e-03,1.645235340140390745e-01,2.856477985081223281e+01
1.000000000000000082e-05,7.666666666666667185e-01,7.666666666666667185e-01,1.005000000000000115e+00,3.232777777777777993e-03,2.174567243761255930e-01,2.968959696455601716e+01
1.000000000000000082e-05,7.666666666666667185e-01,7.666666666666667185e-01,1.204000000000000181e+00,3.232777777777777993e-03,3.142764262558045418e-01,3.174699151940675534e+01
1.000000000000000082e-05,7.666666666666667185e-01,7.666666666666667185e-01,1.403000000000000247e+00,3.232777777777777993e-03,4.087230962266677481e-01,3.375395973712879538e+01
1.000000000000000082e-05,7.666666666666667185e-01,7.666666666666667185e-01,1.602000000000000313e+00,3.232777777777777993e-03,5.031697661975309543e-01,3.576092795485084253e+01
1.000000000000000082e-05,7.666666666666667185e-01,7.666666666666667185e-01,1.801000000000000378e+00,3.232777777777777993e-03,5.976164361683942161e-01,3.776789617257288256e+01
1.000000000000000082e-05,7.666666666666667185e-01,7.666666666666667185e-01,2.000000000000000000e+00,3.232777777777777993e-03,6.920631061392572558e-01,3.977486439029492260e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.533333333333333437e+00,1.000000000000000021e-02,3.232777777777777993e-03,7.105532255484638994e-03,2.521968651375549442e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.533333333333333437e+00,2.090000000000000191e-01,3.232777777777777993e-03,1.485056241396289500e-01,2.822440325476924983e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.533333333333333437e+00,4.080000000000000293e-01,3.232777777777777993e-03,3.087348125539631782e-01,3.162923360821815066e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.533333333333333437e+00,6.069999999999999840e-01,3.232777777777777993e-03,5.258665520133438687e-01,3.624322900147147664e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.533333333333333437e+00,8.060000000000000497e-01,3.232777777777777993e-03,7.782826903116522033e-01,4.160700908351269334e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.533333333333333437e+00,1.005000000000000115e+00,3.232777777777777993e-03,1.024356714582364658e+00,4.683602082178401815e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.533333333333333437e+00,1.204000000000000181e+00,3.232777777777777993e-03,1.438041494162429990e+00,5.562671937186177473e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.533333333333333437e+00,1.403000000000000247e+00,3.232777777777777993e-03,1.841586940909649917e+00,6.420195962414348401e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.533333333333333437e+00,1.602000000000000313e+00,3.232777777777777993e-03,2.245132387656870510e+00,7.277719987642521460e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.533333333333333437e+00,1.801000000000000378e+00,3.232777777777777993e-03,2.648677834404090436e+00,8.135244012870694519e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.533333333333333437e+00,2.000000000000000000e+00,3.232777777777777993e-03,3.052223281151309475e+00,8.992768038098864736e+01
1.000000000000000082e-05,7.666666666666667185e-01,2.300000000000000266e+00,1.000000000000000021e-02,3.232777777777777993e-03,1.800510656980131366e-02,2.545129975371706621e+01
1.000000000000000082e-05,7.666666666666667185e-01,2.300000000000000266e+00,2.090000000000000191e-01,3.232777777777777993e-03,3.763067273088475106e-01,3.306511996996614045e+01
1.000000000000000082e-05,7.666666666666667185e-01,2.300000000000000266e+00,4.080000000000000293e-01,3.232777777777777993e-03,7.767954178131020182e-01,4.157540491327986842e+01
1.000000000000000082e-05,7.666666666666667185e-01,2.300000000000000266e+00,6.069999999999999840e-01,3.232777777777777993e-03,1.311744780472806626e+00,5.294294565643050987e+01
1.000000000000000082e-05,7.666666666666667185e-01,2.300000000000000266e+00,8.060000000000000497e-01,3.232777777777777993e-03,1.931741824441772781e+00,6.611772844878518640e+01
1.000000000000000082e-05,7.666666666666667185e-01,2.300000000000000266e+00,1.005000000000000115e+00,3.232777777777777993e-03,2.536161053235638452e+00,7.896148654786460952e+01
1.000000000000000082e-05,7.666666666666667185e-01,2.300000000000000266e+00,1.204000000000000181e+00,3.232777777777777993e-03,3.502113595016810077e+00,9.948773751871094362e+01
1.000000000000000082e-05,7.666666666666667185e-01,2.300000000000000266e+00,1.403000000000000247e+00,3.232777777777777993e-03,4.444390829401383414e+00,1.195108941030169234e+02
1.000000000000000082e-05,7.666666666666667185e-01,3.066666666666666874e+00,1.000000000000000021e-02,3.232777777777777993e-03,3.482536714403575151e-02,2.580872610232952624e+01
1.000000000000000082e-05,7.666666666666667185e-01,3.066666666666666874e+00,2.090000000000000191e-01,3.232777777777777993e-03,7.278501733103472926e-01,4.053533065596653273e+01
1.000000000000000082e-05,7.666666666666667185e-01,3.066666666666666874e+00,4.080000000000000293e-01,3.232777777777777993e-03,1.494957910519668420e+00,5.683617904609754135e+01
1.000000000000000082e-05,7.666666666666667185e-01,3.066666666666666874e+00,6.069999999999999840e-01,3.232777777777777993e-03,2.509095500043548643e+00,7.838635028241081670e+01
1.000000000000000082e-05,7.666666666666667185e-01,3.066666666666666874e+00,8.060000000000000497e-01,3.232777777777777993e-03,3.681961556528075885e+00,1.033094619149925819e+02
1.000000000000000082e-05,7.666666666666667185e-01,3.833333333333333481e+00,1.000000000000000021e-02,3.232777777777777993e-03,5.809280864569512509e-02,2.630315344016942092e+01
1.000000000000000082e-05,7.666666666666667185e-01,3.833333333333333481e+00,2.090000000000000191e-01,3.232777777777777993e-03,1.214139700695028301e+00,5.086886201682037267e+01
1.000000000000000082e-05,7.666666666666667185e-01,3.833333333333333481e+00,4.080000000000000293e-01,3.232777777777777993e-03,2.484105501929389170e+00,7.785531904550722970e+01
1.000000000000000082e-05,7.666666666666667185e-01,3.833333333333333481e+00,6.069999999999999840e-01,3.232777777777777993e-03,4.149556801446137477e+00,1.132457444286906991e+02
1.000000000000000082e-05,7.666666666666667185e-01,4.600000000000000533e+00,1.000000000000000021e-02,3.232777777777777993e-03,8.824595036871780984e-02,2.694390019303264339e+01
1.000000000000000082e-05,7.666666666666667185e-01,4.600000000000000533e+00,2.090000000000000191e-01,3.232777777777777993e-03,1.844340362706202496e+00,6.426046915166170947e+01
1.000000000000000082e-05,7.666666666666667185e-01,4.600000000000000533e+00,4.080000000000000293e-01,3.232777777777777993e-03,3.761555915154383811e+00,1.050008222151731019e+02
1.000000000000000082e-05,7.666666666666667185e-01,5.366666666666667140e+00,1.000000000000000021e-02,3.232777777777777993e-03,1.256643445442078566e-01,2.773903175131385979e+01
1.000000000000000082e-05,7.666666666666667185e-01,5.366666666666667140e+00,2.090000000000000191e-01,3.232777777777777993e-03,2.626384800973943889e+00,8.087871871973908355e+01
1.000000000000000082e-05,7.666666666666667185e-01,6.133333333333333748e+00,1.000000000000000021e-02,3.232777777777777993e-03,1.706847781572929379e-01,2.869570475458015935e+01
1.000000000000000082e-05,7.666666666666667185e-01,6.133333333333333748e+00,2.090000000000000191e-01,3.232777777777777993e-03,3.567311863487422130e+00,1.008731844880047817e+02
1.000000000000000082e-05,7.666666666666667185e-01,6.900000000000000355e+00,1.000000000000000021e-02,3.232777777777777993e-03,2.236113613467497485e-01,2.982038146755088803e+01
1.000000000000000082e-05,7.666666666666667185e-01,6.900000000000000355e+00,2.090000000000000191e-01,3.232777777777777993e-03,4.673477452147070998e+00,1.243789277890930123e+02
1.000000000000000082e-05,7.666666666666667185e-01,7.666666666666666963e+00,1.000000000000000021e-02,3.232777777777777993e-03,2.847222863498998224e-01,3.111897340599354678e+01
1.000000000000000082e-05,7.666666666666667185e-01,8.433333333333333570e+00,1.000000000000000021e-02,3.232777777777777993e-03,3.542746025885695760e-01,3.259694280611137174e+01
1.000000000000000082e-05,7.666666666666667185e-01,9.200000000000001066e+00,1.000000000000000021e-02,3.232777777777777993e-03,4.325077291983026595e-01,3.425937726491438440e+01
1.000000000000000082e-05,7.666666666666667185e-01,9.966666666666666785e+00,1.000000000000000021e-02,3.232777777777777993e-03,5.196461223805945995e-01,3.611104642079017424e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.073333333333333428e+01,1.000000000000000021e-02,3.232777777777777993e-03,6.159013538062049209e-01,3.815644611905667460e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.150000000000000000e+01,1.000000000000000021e-02,3.232777777777777993e-03,7.214737649766362892e-01,4.039983356673168657e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.226666666666666750e+01,1.000000000000000021e-02,3.232777777777777993e-03,8.365538078639815911e-01,4.284525582079573525e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.303333333333333499e+01,1.000000000000000021e-02,3.232777777777777993e-03,9.613231480551625019e-01,4.549657322973244788e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.380000000000000071e+01,1.000000000000000021e-02,3.232777777777777993e-03,1.095955584533063520e+00,4.835747897864860079e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.456666666666666821e+01,1.000000000000000021e-02,3.232777777777777993e-03,1.240617825454018330e+00,5.143151557435253096e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.533333333333333393e+01,1.000000000000000021e-02,3.232777777777777993e-03,1.395470149132162829e+00,5.472208889110704888e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.610000000000000142e+01,1.000000000000000021e-02,3.232777777777777993e-03,1.560666972302592770e+00,5.823248024607998730e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.686666666666666714e+01,1.000000000000000021e-02,3.232777777777777993e-03,1.736357342608782606e+00,6.196585686457927267e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.763333333333333286e+01,1.000000000000000021e-02,3.232777777777777993e-03,1.922685368509889914e+00,6.592528101547603114e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.840000000000000213e+01,1.000000000000000021e-02,3.232777777777777993e-03,2.119790597015135170e+00,7.011371803796613733e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.916666666666666785e+01,1.000000000000000021e-02,3.232777777777777993e-03,2.327808347548118384e+00,7.453404343610378646e+01
1.000000000000000082e-05,7.666666666666667185e-01,1.993333333333333357e+01,1.000000000000000021e-02,3.232777777777777993e-03,2.546870008634479987e+00,7.918904918334035870e+01
1.000000000000000082e-05,7.666666666666667185e-01,2.070000000000000284e+01,1.000000000000000021e-02,3.232777777777777993e-03,2.777103302860288725e+00,8.408144935282430765e+01
1.000000000000000082e-05,7.666666666666667185e-01,2.146666666666666856e+01,1.000000000000000021e-02,3.232777777777777993e-03,3.018632524573178433e+00,8.921388516849100370e+01
1.000000000000000082e-05,7.666666666666667185e-01,2.223333333333333428e+01,1.000000000000000021e-02,3.232777777777777993e-03,3.271578754026979841e+00,9.458892955558286531e+01
1.000000000000000082e-05,1.533333333333333437e+00,0.000000000000000000e+00,1.000000000000000021e-02,1.293111111111111197e-02,0.000000000000000000e+00,2.527478289099910569e+01
1.000000000000000082e-05,1.533333333333333437e+00,0.000000000000000000e+00,2.090000000000000191e-01,1.293111111111111197e-02,0.000000000000000000e+00,2.527478289099910569e+01
1.000000000000000082e-05,1.533333333333333437e+00,0.000000000000000000e+00,4.080000000000000293e-01,1.293111111111111197e-02,0.000000000000000000e+00,2.527478289099910569e+01
1.000000000000000082e-05,1.533333333333333437e+00,0.000000000000000000e+00,6.069999999999999840e-01,1.293111111111111197e-02,0.000000000000000000e+00,2.527478289099910569e+01
1.000000000000000082e-05,1.533333333333333437e+00,0.000000000000000000e+00,8.060000000000000497e-01,1.293111111111111197e-02,0.000000000000000000e+00,2.527478289099910569e+01
1.000000000000000082e-05,1.533333333333333437e+00,0.000000000000000000e+00,1.005000000000000115e+00,1.293111111111111197e-02,0.000000000000000000e+00,2.527478289099910569e+01
1.000000000000000082e-05,1.533333333333333437e+00,0.000000000000000000e+00,1.204000000000000181e+00,1.293111111111111197e-02,0.000000000000000000e+00,2.527478289099910569e+01
1.000000000000000082e-05,1.533333333333333437e+00,0.000000000000000000e+00,1.403000000000000247e+00,1.293111111111111197e-02,0.000000000000000000e+00,2.527478289099910569e+01
1.000000000000000082e-05,1.533333333333333437e+00,0.000000000000000000e+00,1.602000000000000313e+00,1.293111111111111197e-02,0.000000000000000000e+00,2.527478289099910569e+01
1.000000000000000082e-05,1.533333333333333437e+00,0.000000000000000000e+00,1.801000000000000378e+00,1.293111111111111197e-02,0.000000000000000000e+00,2.527478289099910569e+01
1.000000000000000082e-05,1.533333333333333437e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.293111111111111197e-02,0.000000000000000000e+00,2.527478289099910569e+01
1.000000000000000082e-05,1.533333333333333437e+00,7.666666666666667185e-01,1.000000000000000021e-02,1.293111111111111197e-02,1.449764719634244210e-03,2.530559003027017084e+01
1.000000000000000082e-05,1.533333333333333437e+00,7.666666666666667185e-01,2.090000000000000191e-01,1.293111111111111197e-02,3.030008264035571192e-02,2.591865210176435141e+01
1.000000000000000082e-05,1.533333333333333437e+00,7.666666666666667185e-01,4.080000000000000293e-01,1.293111111111111197e-02,6.376347994765206584e-02,2.662974096147182479e+01
1.000000000000000082e-05,1.533333333333333437e+00,7.666666666666667185e-01,6.069999999999999840e-01,1.293111111111111197e-02,1.102260861683935778e-01,2.761705977352025343e+01
1.000000000000000082e-05,1.533333333333333437e+00,7.666666666666667185e-01,8.060000000000000497e-01,1.293111111111111197e-02,1.645235340140390745e-01,2.877086701906156208e+01
1.000000000000000082e-05,1.533333333333333437e+00,7.666666666666667185e-01,1.005000000000000115e+00,1.293111111111111197e-02,2.174567243761255930e-01,2.989568413280534998e+01
1.000000000000000082e-05,1.533333333333333437e+00,7.666666666666667185e-01,1.204000000000000181e+00,1.293111111111111197e-02,3.142764262558045418e-01,3.195307868765608816e+01
1.000000000000000082e-05,1.533333333333333437e+00,7.666666666666667185e-01,1.403000000000000247e+00,1.293111111111111197e-02,4.087230962266677481e-01,3.396004690537812820e+01
